Time,Edge,EdgeLength,JamLength,Density,MeanSpeed,MeanOccupancy,Status
28566.0,L10149#1,88.09,63.8129912677352,11.0,3.619563669315033,56.77040379942795,0
28567.0,L10149#1,88.09,64.45174593100325,11.0,4.628169303254756,56.77040379942795,0
28568.0,L10149#1,88.09,57.01766611778423,11.0,7.949451680497058,54.255149366366254,0
28569.0,L10149#1,88.09,58.04581331931743,10.0,7.443569626763969,51.52576763187204,0
28570.0,L10149#1,88.09,50.81138747757893,10.0,10.450435298113357,51.52576763187204,0
28571.0,L10149#1,88.09,47.79369113643723,9.5,12.807429147609742,47.78084688669921,0
28572.0,L10149#1,88.09,44.26629911970079,9.0,11.13231437608674,46.28113146431615,0
28573.0,L10149#1,88.09,36.67361130076499,9.0,14.597244202352954,46.28113146431615,0
28574.0,L10149#1,88.09,29.560202616150168,8.0,17.409294393015063,42.85313464025573,0
28575.0,L10149#1,88.09,26.308057881697202,8.0,19.21227646110845,41.03668460002165,0
28576.0,L10149#1,88.09,22.618766293214595,8.0,21.999314019250143,40.218342654906365,0
28577.0,L10149#1,88.09,9.696667244706257,7.5,20.420138879987245,38.43483011866068,0
28578.0,L10149#1,88.09,10.323429805952484,7.5,21.04244021690517,37.33024019670284,0
28579.0,L10149#1,88.09,6.72629893131675,6.5,20.750178150832433,33.85889309946277,0
28580.0,L10149#1,88.09,4.62,7.0,22.222916716338176,35.671835942961415,0
28581.0,L10149#1,88.09,2.31,6.5,21.942031710972955,34.0901350891134,0
28582.0,L10149#1,88.09,0.0,6.5,24.393159553403844,33.41846986066671,0
28583.0,L10149#1,88.09,0.0,7.0,23.76580300149213,33.92297539581219,0
28584.0,L10149#1,88.09,2.31,6.5,22.54005191825324,34.09013508911341,0
28585.0,L10149#1,88.09,2.1704162070507826,7.5,24.072143681762082,39.1763153672957,0
28586.0,L10149#1,88.09,2.31,8.0,22.261447412909266,39.43157367312219,0
28587.0,L10149#1,88.09,4.62,7.5,22.17541901368326,38.937481937602456,0
28588.0,L10149#1,88.09,8.472792131280482,7.5,21.016917747962808,39.33477125666931,0
28589.0,L10149#1,88.09,8.174109303862696,8.0,20.823875792600642,41.95708934044726,0
28590.0,L10149#1,88.09,11.796126303419964,8.5,21.755089583135387,46.34135737798741,0
28591.0,L10149#1,88.09,17.567813242681403,8.5,17.586621611596925,44.57940742422522,0
28592.0,L10149#1,88.09,18.802642320750504,9.0,14.407891801871063,45.96780022224412,0
28593.0,L10149#1,88.09,24.632567470349407,9.0,11.495366200531627,47.201725508003165,0
28594.0,L10149#1,88.09,28.20221095977641,9.5,11.761633435722242,48.19350439009696,0
28595.0,L10149#1,88.09,32.95696783188973,9.5,8.942961719056502,49.82404359178113,0
28596.0,L10149#1,88.09,40.04215610529668,9.5,9.7715300042356,49.82404359178112,0
28597.0,L10149#1,88.09,43.54070260687332,10.0,8.601493021552258,50.16124540443138,0
28598.0,L10149#1,88.09,48.72647160875405,10.0,7.0918294022186625,51.080617740782436,0
28599.0,L10149#1,88.09,48.13896959533996,10.0,5.775837086639813,52.44636167555908,0
28600.0,L10149#1,88.09,50.36385935831426,11.0,6.043144160376489,57.690997843115,0
28601.0,L10149#1,88.09,64.99075322210093,11.5,6.201461875531294,57.896537008692235,0
28602.0,L10149#1,88.09,64.68801114998273,11.5,6.5723806847287385,60.313315926892955,0
28603.0,L10149#1,88.09,64.3649879999928,11.5,2.4763944106385907,60.313315926892955,0
28604.0,L10149#1,88.09,75.89886778039096,12.0,1.9938483108811376,60.63797585553843,0
28605.0,L10149#1,88.09,81.90305674763088,12.0,1.377446065202489,61.1087110845135,1
28606.0,L10149#1,88.09,81.45886185347653,12.0,1.5373487688908212,61.46099532222489,0
28607.0,L10149#1,88.09,81.37967440782108,12.0,0.7208561852180237,61.716432942521394,1
28608.0,L10149#1,88.09,81.35889543330785,12.0,0.7507668481637056,62.36376870817975,1
28609.0,L10149#1,88.09,81.33207701239044,12.0,0.23545841809635268,62.431710740785604,1
28610.0,L10149#1,88.09,81.3160196058964,12.0,0.11995697028830332,62.47969503681465,1
28611.0,L10149#1,88.09,81.2997867431717,12.0,0.12469752889858006,62.52061164269712,1
28612.0,L10149#1,88.09,81.29350604752507,12.0,0.0915122602586064,62.57269579748795,1
28613.0,L10149#1,88.09,81.28000288077084,12.0,0.052865672265915424,62.59825468643038,1
28614.0,L10149#1,88.09,81.27463085208772,12.0,0.03525914489294637,62.62301076715458,1
28615.0,L10149#1,88.09,81.26873601767416,12.0,0.016691579808573515,62.6281832063362,1
28616.0,L10149#1,88.09,81.26197092145573,12.0,0.015209576983454664,62.63651575596046,1
28617.0,L10149#1,88.09,81.2603732311413,12.0,0.0029030327297312215,62.63681833137471,1
28618.0,L10149#1,88.09,81.26019005285994,12.0,0.0012312886842318258,62.63723269684367,1
28619.0,L10149#1,88.09,81.25980554046231,12.0,0.0012808745612703488,62.63752441557696,1
28620.0,L10149#1,88.09,81.25971294500377,12.0,0.0007438865424078619,62.63779860802515,1
28621.0,L10149#1,88.09,81.25971294500377,12.0,0.0004354906206997295,62.63829297812471,1
28622.0,L10149#1,88.09,81.25971294500377,12.0,8.193579371877839e-05,62.638385991853525,1
28623.0,L10149#1,88.09,81.25971294500377,12.0,7.269610067706324e-05,62.63846851665848,1
28624.0,L10149#1,88.09,81.25971294500377,12.0,0.0,62.63846851665848,1
28625.0,L10149#1,88.09,81.25971294500377,12.0,0.0,62.63846851665848,1
28626.0,L10149#1,88.09,81.25971294500377,12.0,0.0,62.63846851665848,1
28627.0,L10149#1,88.09,81.25971294500377,12.0,0.0,62.63846851665848,1
28628.0,L10149#1,88.09,81.25971294500377,12.0,0.0,62.63846851665848,1
28629.0,L10149#1,88.09,81.25966167306966,12.0,5.127193410586623e-05,62.63846851665848,1
28630.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28631.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28632.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28633.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28634.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28635.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28636.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28637.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28638.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28639.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28640.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28641.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28642.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28643.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28644.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28645.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28646.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28647.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28648.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28649.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28650.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28651.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28652.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28653.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28654.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28655.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28656.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28657.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28658.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28659.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28660.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28661.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28662.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28663.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28664.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28665.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28666.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28667.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28668.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28669.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28670.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28671.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28672.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28673.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28674.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28675.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28676.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28677.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28678.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28679.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28680.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28681.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28682.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28683.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28684.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28685.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28686.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28687.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28688.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28689.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28690.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28691.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28692.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28693.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28694.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28695.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28696.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28697.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28698.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28699.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28700.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28701.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28702.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28703.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28704.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28705.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28706.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28707.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28708.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28709.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28710.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28711.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28712.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28713.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28714.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28715.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28716.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28717.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28718.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28719.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28720.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28721.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28722.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28723.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28724.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28725.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28726.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28727.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28728.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28729.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28730.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28731.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28732.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28733.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28734.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28735.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28736.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28737.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28738.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28739.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28740.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28741.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28742.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28743.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28744.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28745.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28746.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28747.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28748.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28749.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28750.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28751.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28752.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28753.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28754.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28755.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28756.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28757.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28758.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28759.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28760.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28761.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28762.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28763.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28764.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28765.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28766.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28767.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28768.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28769.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28770.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28771.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28772.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28773.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28774.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28775.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28776.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28777.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28778.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28779.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28780.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28781.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28782.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28783.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28784.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28785.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28786.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28787.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28788.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28789.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28790.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28791.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28792.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28793.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28794.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28795.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28796.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28797.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28798.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28799.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28800.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28801.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28802.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28803.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28804.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28805.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28806.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28807.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28808.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28809.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28810.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28811.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28812.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28813.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28814.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28815.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28816.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28817.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28818.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28819.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28820.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28821.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28822.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28823.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28824.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28825.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28826.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28827.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28828.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28829.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28830.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28831.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28832.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28833.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28834.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28835.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28836.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28837.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28838.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28839.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28840.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28841.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
28842.0,L10149#1,88.09,81.25966167306966,12.0,0.0,62.63846851665848,1
