Time,ClusterID,Upstream,LaneLength,Downstream,UpstreamJamLength,UpstreamMeanSpeed,DownstreamJamLength,DownstreamMeanSpeed,TLS,Status
31974,cluster_83_84,L64,277.38,L10130,99,0.022126733819269846,0,10.43345945263079,r,0
31975,cluster_83_84,L64,277.38,L10130,99,0.018309028289699953,0,7.057316785392657,r,0
31976,cluster_83_84,L64,277.38,L10130,99,0.004511211336753383,0,8.47732797451617,r,0
31977,cluster_83_84,L64,277.38,L10130,99,0.0034373610077829265,0,7.387205446630276,r,0
31978,cluster_83_84,L64,277.38,L10130,99,0.002107042448863658,0,7.8868250058991025,r,0
31979,cluster_83_84,L64,277.38,L10130,99,0.0017407800654362787,0,4.976269510254875,r,0
31980,cluster_83_84,L64,277.38,L10130,99,0.0003323003132910548,0,5.895488271311668,r,0
31981,cluster_83_84,L64,277.38,L10130,99,0.00014162133590476446,1,6.038422945396566,r,0
31982,cluster_83_84,L64,277.38,L10130,99,0.00021104791440213237,1,7.640918738207911,r,0
31983,cluster_83_84,L64,277.38,L10130,99,0.00016434815292432764,0,4.901444206275653,r,0
31984,cluster_83_84,L64,277.38,L10130,99,3.398763944030945e-05,0,4.6978580154652,r,0
31985,cluster_83_84,L64,277.38,L10130,99,3.613045054663236e-05,0,2.901798639481543,r,0
31986,cluster_83_84,L64,277.38,L10130,99,0.0,0,3.2209404600900045,r,0
31987,cluster_83_84,L64,277.38,L10130,99,3.6130660230381964e-05,2,3.3004812522819003,r,0
31988,cluster_83_84,L64,277.38,L10130,99,4.335957359521627e-05,3,3.8917253360620125,r,0
31989,cluster_83_84,L64,277.38,L10130,99,4.9079409141990445e-05,2,3.8053866527841342,r,0
31990,cluster_83_84,L64,277.38,L10130,99,8.557888237886167e-05,2,3.8470977129474746,r,0
31991,cluster_83_84,L64,277.38,L10130,99,4.7234341241456806e-05,2,6.22855051885803,r,0
31992,cluster_83_84,L64,277.38,L10130,99,0.0,2,5.213109196595571,r,0
31993,cluster_83_84,L64,277.38,L10130,99,0.0,2,4.062769436233871,r,0
31994,cluster_83_84,L64,277.38,L10130,99,3.643740268672061e-05,2,6.2105206000772775,r,0
31995,cluster_83_84,L64,277.38,L10130,99,3.5581305790040665e-05,2,4.827787303118041,r,0
31996,cluster_83_84,L64,277.38,L10130,99,0.0,5,4.58297152037044,r,0
31997,cluster_83_84,L64,277.38,L10130,99,0.0,5,5.219048169726276,r,0
31998,cluster_83_84,L64,277.38,L10130,99,0.0,5,3.6396733109805246,r,0
31999,cluster_83_84,L64,277.38,L10130,99,0.0,5,5.6818902301071015,r,0
32000,cluster_83_84,L64,277.38,L10130,99,0.0,9,5.948808640269704,r,0
32001,cluster_83_84,L64,277.38,L10130,99,0.0,9,4.128947801202943,r,0
32002,cluster_83_84,L64,277.38,L10130,99,3.500561110270208e-05,9,3.973988031209144,r,0
32003,cluster_83_84,L64,277.38,L10130,99,4.5381301883421654e-05,12,4.522361809017037,r,0
32004,cluster_83_84,L64,277.38,L10130,99,4.3991050402267564e-05,12,3.2506887886851294,r,0
32005,cluster_83_84,L64,277.38,L10130,99,0.0,14,3.275591563712704,r,0
32006,cluster_83_84,L64,277.38,L10130,99,0.0,14,4.611729476041166,r,0
32007,cluster_83_84,L64,277.38,L10130,99,0.0,14,4.493595016193196,r,0
32008,cluster_83_84,L64,277.38,L10130,99,0.0,17,6.440723719379274,r,0
32009,cluster_83_84,L64,277.38,L10130,99,0.0,17,5.639936106470987,r,0
32010,cluster_83_84,L64,277.38,L10130,99,0.0,17,4.732100127168341,r,0
32011,cluster_83_84,L64,277.38,L10130,99,0.0,17,4.124515032695839,r,0
32012,cluster_83_84,L64,277.38,L10130,99,0.0,22,4.097440092792098,r,0
32013,cluster_83_84,L64,277.38,L10130,99,0.0,21,3.3574156565844326,r,0
32014,cluster_83_84,L64,277.38,L10130,99,0.0,21,2.419244170451089,r,0
32015,cluster_83_84,L64,277.38,L10130,99,0.0,21,3.6065547099066024,r,0
32016,cluster_83_84,L64,277.38,L10130,99,0.0,24,4.594852688018055,r,0
32017,cluster_83_84,L64,277.38,L10130,99,0.0,24,3.4254247524055272,r,0
32018,cluster_83_84,L64,277.38,L10130,99,0.0,26,3.436966998985849,r,0
32019,cluster_83_84,L64,277.38,L10130,99,0.0,26,3.3397824255225186,r,0
32020,cluster_83_84,L64,277.38,L10130,99,0.0,28,2.1635792836390912,r,0
32021,cluster_83_84,L64,277.38,L10130,99,0.0,28,2.9923644090586734,r,0
32022,cluster_83_84,L64,277.38,L10130,99,0.0,31,3.3833701741288693,r,0
32023,cluster_83_84,L64,277.38,L10130,99,0.0,31,2.239061933198155,r,0
32024,cluster_83_84,L64,277.38,L10130,99,0.0,33,1.9796503032239146,r,0
32025,cluster_83_84,L64,277.38,L10130,99,0.0,33,1.9172245256428344,r,0
32026,cluster_83_84,L64,277.38,L10130,99,0.0,36,2.065138135492423,r,0
32027,cluster_83_84,L64,277.38,L10130,99,0.0,35,1.9949402531561962,r,0
32028,cluster_83_84,L64,277.38,L10130,99,0.0,35,2.411007698191996,r,0
32029,cluster_83_84,L64,277.38,L10130,99,0.0,35,1.0064269868231748,r,0
32030,cluster_83_84,L64,277.38,L10130,99,0.0,35,2.242143217729317,r,0
32031,cluster_83_84,L64,277.38,L10130,99,0.0,38,2.6502222259994292,r,0
32032,cluster_83_84,L64,277.38,L10130,99,0.0,38,1.7517057398008629,r,0
32033,cluster_83_84,L64,277.38,L10130,99,0.0,40,1.0765000381251304,r,0
32034,cluster_83_84,L64,277.38,L10130,99,0.0,40,0.925808321509185,r,0
32035,cluster_83_84,L64,277.38,L10130,99,0.0,42,0.2594961405434384,r,0
32036,cluster_83_84,L64,277.38,L10130,99,0.0,42,0.7059618474832471,r,0
32037,cluster_83_84,L64,277.38,L10130,99,0.0,42,1.857072358793524,r,0
32038,cluster_83_84,L64,277.38,L10130,99,0.0,42,0.7923534994415711,r,0
32039,cluster_83_84,L64,277.38,L10130,99,0.0,45,0.2308745842712431,r,0
32040,cluster_83_84,L64,277.38,L10130,99,0.0,42,1.080082410182279,r,0
32041,cluster_83_84,L64,277.38,L10130,99,0.0,45,1.6421871259346874,r,0
32042,cluster_83_84,L64,277.38,L10130,99,0.0,45,1.098707722791854,r,0
32043,cluster_83_84,L64,277.38,L10130,99,0.0,47,0.277985449755413,r,0
32044,cluster_83_84,L64,277.38,L10130,99,0.0,50,0.22190182938287237,r,0
32045,cluster_83_84,L64,277.38,L10130,99,0.0,49,0.06410748451377184,r,0
32046,cluster_83_84,L64,277.38,L10130,99,0.0,49,0.03369745343493738,r,0
32047,cluster_83_84,L64,277.38,L10130,99,0.0,49,0.038705875659159616,r,0
32048,cluster_83_84,L64,277.38,L10130,99,0.0,49,0.025295760496851644,r,0
32049,cluster_83_84,L64,277.38,L10130,99,0.0,49,0.032845082225982106,r,0
32050,cluster_83_84,L64,277.38,L10130,99,0.0,49,0.06400981668841184,r,0
32051,cluster_83_84,L64,277.38,L10130,100,0.8917960613729244,50,0.08541768713922049,G,1
32052,cluster_83_84,L64,277.38,L10130,95,2.0309174632848976,47,0.13786101648860968,G,0
32053,cluster_83_84,L64,277.38,L10130,94,2.7701624341774433,47,0.2359812976231265,G,0
32054,cluster_83_84,L64,277.38,L10130,84,3.454776491420714,48,0.3608577756144981,G,0
32055,cluster_83_84,L64,277.38,L10130,84,2.8937256108212517,45,0.9122439210958598,G,0
32056,cluster_83_84,L64,277.38,L10130,85,1.6913579375307226,46,1.0419190042905946,G,0
32057,cluster_83_84,L64,277.38,L10130,85,2.9203827096010078,49,1.2121316188296187,G,0
32058,cluster_83_84,L64,277.38,L10130,83,2.5939744374480207,45,1.6072425371022205,G,0
32059,cluster_83_84,L64,277.38,L10130,90,2.6220015507100363,43,1.5394064599999553,G,0
32060,cluster_83_84,L64,277.38,L10130,99,2.6379364959016645,42,1.883968770773489,G,0
32061,cluster_83_84,L64,277.38,L10130,95,3.0394719580107377,42,2.5870271025390976,G,0
32062,cluster_83_84,L64,277.38,L10130,92,2.8037129137939263,33,3.988431045230976,G,0
32063,cluster_83_84,L64,277.38,L10130,85,3.3731859625785052,30,3.8027180521616892,G,0
32064,cluster_83_84,L64,277.38,L10130,82,2.8490254443898047,24,5.0092368754923635,G,0
32065,cluster_83_84,L64,277.38,L10130,89,2.6382347213103654,25,6.045679631370139,G,0
32066,cluster_83_84,L64,277.38,L10130,91,2.93779892233735,21,5.393574203378171,G,0
32067,cluster_83_84,L64,277.38,L10130,88,2.943735215817354,18,7.060022541113263,G,0
32068,cluster_83_84,L64,277.38,L10130,86,3.245343080696871,16,8.745208343233609,G,0
32069,cluster_83_84,L64,277.38,L10130,83,3.03740035051171,14,6.523824062481423,G,0
32070,cluster_83_84,L64,277.38,L10130,89,3.173271202187627,13,7.2422922040616315,G,0
32071,cluster_83_84,L64,277.38,L10130,91,2.3999012182852826,12,8.642937434508935,G,0
32072,cluster_83_84,L64,277.38,L10130,93,2.8831326455476183,13,8.282427801371574,G,0
32073,cluster_83_84,L64,277.38,L10130,89,3.0855876558211826,6,7.81712338704563,G,0
32074,cluster_83_84,L64,277.38,L10130,90,2.880068488025923,4,11.497901277288433,G,0
32075,cluster_83_84,L64,277.38,L10130,80,4.136059035707592,4,9.749577092338148,G,0
32076,cluster_83_84,L64,277.38,L10130,78,5.914288607351395,5,9.6201517697163,G,0
32077,cluster_83_84,L64,277.38,L10130,76,7.004326705465474,2,9.73353330854619,G,0
32078,cluster_83_84,L64,277.38,L10130,69,6.386111193478179,0,9.028451887291586,G,0
32079,cluster_83_84,L64,277.38,L10130,68,8.1657881670673,0,7.171322003808303,G,0
32080,cluster_83_84,L64,277.38,L10130,59,8.469167777756086,0,8.426412408985753,r,0
32081,cluster_83_84,L64,277.38,L10130,60,6.843907249435666,0,7.556582847568143,r,0
32082,cluster_83_84,L64,277.38,L10130,63,8.610079995141195,0,7.084739725331173,r,0
32083,cluster_83_84,L64,277.38,L10130,54,8.931647092278602,0,7.9932075591210205,r,0
32084,cluster_83_84,L64,277.38,L10130,52,8.869324729569131,0,6.682692296756517,r,0
32085,cluster_83_84,L64,277.38,L10130,53,9.121347057440422,0,6.719905934626361,r,0
32086,cluster_83_84,L64,277.38,L10130,54,8.581145968358006,0,7.087161283026272,r,0
32087,cluster_83_84,L64,277.38,L10130,52,10.020800013178793,2,6.087118693549321,r,0
32088,cluster_83_84,L64,277.38,L10130,47,10.795501982306092,1,7.471471020851273,r,0
32089,cluster_83_84,L64,277.38,L10130,49,9.774970351188658,5,5.915250616749295,r,0
32090,cluster_83_84,L64,277.38,L10130,49,9.266820379509971,5,7.574284068049291,r,0
32091,cluster_83_84,L64,277.38,L10130,49,8.741170824100442,5,7.140738787549104,r,0
32092,cluster_83_84,L64,277.38,L10130,56,8.7148659495781,4,5.388652222125136,r,0
32093,cluster_83_84,L64,277.38,L10130,58,8.011175416270047,4,3.678456859944529,r,0
32094,cluster_83_84,L64,277.38,L10130,65,6.241081377912714,4,5.452287389266925,r,0
32095,cluster_83_84,L64,277.38,L10130,67,5.088786557311601,1,6.1626570466723,r,0
32096,cluster_83_84,L64,277.38,L10130,74,4.0308245265315525,2,6.727194986113061,r,0
32097,cluster_83_84,L64,277.38,L10130,79,3.3215076456443544,2,4.520290497653171,r,0
32098,cluster_83_84,L64,277.38,L10130,81,1.9561572756950192,4,5.477892244545398,r,0
32099,cluster_83_84,L64,277.38,L10130,86,1.2704361154221748,4,4.810554245589707,r,0
32100,cluster_83_84,L64,277.38,L10130,88,1.054109502659064,5,5.829509103469554,r,0
32101,cluster_83_84,L64,277.38,L10130,88,1.115127650647225,5,4.641699111085543,r,0
32102,cluster_83_84,L64,277.38,L10130,88,0.8230718537496164,5,5.323974636080533,r,0
32103,cluster_83_84,L64,277.38,L10130,87,0.5521224495651982,6,6.09273848244678,r,0
32104,cluster_83_84,L64,277.38,L10130,87,0.4148432461731102,5,4.652968200628533,r,0
32105,cluster_83_84,L64,277.38,L10130,90,0.32675028268971223,5,5.35594159597268,r,0
32106,cluster_83_84,L64,277.38,L10130,90,0.2232002404531678,9,4.325977281875285,r,0
32107,cluster_83_84,L64,277.38,L10130,90,0.10393718110512777,11,4.280409870754247,r,0
32108,cluster_83_84,L64,277.38,L10130,90,0.08704912656483149,11,4.656104434168545,r,0
32109,cluster_83_84,L64,277.38,L10130,90,0.04440519013977546,11,4.507312703004951,r,0
32110,cluster_83_84,L64,277.38,L10130,90,0.055964420285390226,11,3.789380937146491,r,0
32111,cluster_83_84,L64,277.38,L10130,90,0.029828125689668788,14,3.8638011412055193,r,0
32112,cluster_83_84,L64,277.38,L10130,90,0.020457865662836153,14,2.386045851979722,r,0
32113,cluster_83_84,L64,277.38,L10130,90,0.012342681349998571,17,2.357226475349526,r,0
32114,cluster_83_84,L64,277.38,L10130,90,0.0061005289353210515,17,2.6712760759387866,r,0
32115,cluster_83_84,L64,277.38,L10130,90,0.002500021814914219,17,4.235440789722287,r,0
32116,cluster_83_84,L64,277.38,L10130,90,0.0015747799121250633,19,3.991123390996934,r,0
32117,cluster_83_84,L64,277.38,L10130,90,0.0007322122510475771,19,5.5990403533085145,r,0
32118,cluster_83_84,L64,277.38,L10130,90,0.0008602819681243454,19,5.26494011177484,r,0
32119,cluster_83_84,L64,277.38,L10130,90,9.874060481934961e-05,19,4.294501298588698,r,0
32120,cluster_83_84,L64,277.38,L10130,90,0.00015474752527634355,19,3.9460926605852955,r,0
32121,cluster_83_84,L64,277.38,L10130,90,0.00017945130146712892,21,2.984361199038165,r,0
32122,cluster_83_84,L64,277.38,L10130,90,8.311807902715372e-05,24,2.770728019532618,r,0
32123,cluster_83_84,L64,277.38,L10130,90,0.0,24,2.587148006984871,r,0
32124,cluster_83_84,L64,277.38,L10130,90,0.0,26,2.955048135960921,r,0
32125,cluster_83_84,L64,277.38,L10130,90,0.0,26,2.239371417127088,r,0
32126,cluster_83_84,L64,277.38,L10130,90,4.534772548558105e-05,26,3.3592308502798787,r,0
32127,cluster_83_84,L64,277.38,L10130,90,0.0,26,4.048337109230192,r,0
32128,cluster_83_84,L64,277.38,L10130,90,0.0,28,3.2538434096733426,r,0
32129,cluster_83_84,L64,277.38,L10130,90,0.0,28,2.973372388111617,r,0
32130,cluster_83_84,L64,277.38,L10130,90,0.0,28,1.5675551584336034,r,0
32131,cluster_83_84,L64,277.38,L10130,90,0.0,33,1.7461228098206032,r,0
32132,cluster_83_84,L64,277.38,L10130,90,0.0,33,2.123384733322157,r,0
32133,cluster_83_84,L64,277.38,L10130,90,0.0,33,1.2728974675466038,r,0
32134,cluster_83_84,L64,277.38,L10130,90,0.0,33,0.4392174400166478,r,0
32135,cluster_83_84,L64,277.38,L10130,90,0.0,35,1.1322564232853656,r,0
32136,cluster_83_84,L64,277.38,L10130,90,0.0,35,1.5082953963627561,r,0
32137,cluster_83_84,L64,277.38,L10130,90,0.0,35,1.9863557408468093,r,0
32138,cluster_83_84,L64,277.38,L10130,90,3.4073427972908256e-05,35,1.1535001580182291,r,0
32139,cluster_83_84,L64,277.38,L10130,90,6.63328952474533e-05,35,0.36207288309599317,r,0
32140,cluster_83_84,L64,277.38,L10130,90,0.0,38,0.045453843787561704,r,0
32141,cluster_83_84,L64,277.38,L10130,90,0.0,38,1.3343506788101196,r,0
32142,cluster_83_84,L64,277.38,L10130,90,0.0,38,1.5094295261033188,r,0
32143,cluster_83_84,L64,277.38,L10130,90,0.0,38,0.7375541614031585,r,0
32144,cluster_83_84,L64,277.38,L10130,90,0.0,38,0.5696785031088579,r,0
32145,cluster_83_84,L64,277.38,L10130,90,0.0,40,0.9626748158469517,r,0
32146,cluster_83_84,L64,277.38,L10130,90,0.0,40,0.48801547049125604,r,0
32147,cluster_83_84,L64,277.38,L10130,90,0.0,40,0.6577051091688993,r,0
32148,cluster_83_84,L64,277.38,L10130,90,3.36192472493261e-05,40,1.9836654048806202,r,0
32149,cluster_83_84,L64,277.38,L10130,90,0.0,40,2.268140422328153,r,0
32150,cluster_83_84,L64,277.38,L10130,90,0.0,40,1.8612129506068669,r,0
32151,cluster_83_84,L64,277.38,L10130,90,0.0,40,1.736288190776363,r,0
32152,cluster_83_84,L64,277.38,L10130,90,0.0,42,1.4295746266697513,r,0
32153,cluster_83_84,L64,277.38,L10130,90,0.0,45,0.1882014124799948,r,0
32154,cluster_83_84,L64,277.38,L10130,90,0.0,47,0.042103902285777685,r,0
32155,cluster_83_84,L64,277.38,L10130,90,0.0,47,0.03930292327193672,r,0
32156,cluster_83_84,L64,277.38,L10130,90,0.0,47,0.05028305221165893,r,0
32157,cluster_83_84,L64,277.38,L10130,90,3.524438491144772e-05,47,0.09008017036546227,r,0
32158,cluster_83_84,L64,277.38,L10130,90,0.0,47,0.15101673101662114,r,0
32159,cluster_83_84,L64,277.38,L10130,90,3.853430801522372e-05,47,0.24927930699606735,r,0
32160,cluster_83_84,L64,277.38,L10130,90,4.131909483921704e-05,48,0.20845615873964807,r,0
32161,cluster_83_84,L64,277.38,L10130,90,0.0,45,0.5442263794658265,r,0
32162,cluster_83_84,L64,277.38,L10130,90,4.348273353061717e-05,46,0.6836604526674815,r,0
32163,cluster_83_84,L64,277.38,L10130,90,0.0,46,0.950293058867676,r,0
32164,cluster_83_84,L64,277.38,L10130,90,0.0,44,1.0812361365366148,r,0
32165,cluster_83_84,L64,277.38,L10130,90,0.0,39,1.5576352345804667,r,0
32166,cluster_83_84,L64,277.38,L10130,90,0.0,40,1.89988742902546,r,0
32167,cluster_83_84,L64,277.38,L10130,90,0.0,35,2.9653568439791322,r,0
32168,cluster_83_84,L64,277.38,L10130,90,0.0,33,3.4678471535991378,r,0
32169,cluster_83_84,L64,277.38,L10130,90,4.161079170362694e-05,31,3.7643808847263025,r,0
32170,cluster_83_84,L64,277.38,L10130,90,0.0,29,4.20290897892225,r,0
32171,cluster_83_84,L64,277.38,L10130,90,0.0,32,5.7975024902466865,r,0
32172,cluster_83_84,L64,277.38,L10130,90,0.0,29,5.625356851931893,r,0
32173,cluster_83_84,L64,277.38,L10130,90,0.0,22,5.785161345156298,r,0
32174,cluster_83_84,L64,277.38,L10130,90,0.0,23,5.676048861416159,r,0
32175,cluster_83_84,L64,277.38,L10130,90,0.0,17,6.412312720943596,r,0
32176,cluster_83_84,L64,277.38,L10130,90,0.0,18,4.8597501181487095,r,0
32177,cluster_83_84,L64,277.38,L10130,90,0.0,30,4.365264930906655,r,0
32178,cluster_83_84,L64,277.38,L10130,90,0.0,33,4.7276365210284785,r,0
32179,cluster_83_84,L64,277.38,L10130,90,0.0,30,5.184363100613187,r,0
32180,cluster_83_84,L64,277.38,L10130,90,0.0,31,4.732987783372103,r,0
32181,cluster_83_84,L64,277.38,L10130,90,0.0,30,5.205618391449915,r,0
32182,cluster_83_84,L64,277.38,L10130,90,0.0,36,3.8351210295966864,r,0
32183,cluster_83_84,L64,277.38,L10130,90,0.0,40,4.551887282461798,r,0
32184,cluster_83_84,L64,277.38,L10130,90,0.0,40,4.635169921547607,r,0
32185,cluster_83_84,L64,277.38,L10130,90,0.0,40,4.7105558081289045,r,0
32186,cluster_83_84,L64,277.38,L10130,90,0.0,37,5.338827833395336,r,0
32187,cluster_83_84,L64,277.38,L10130,90,0.0,39,4.612828454420375,r,0
32188,cluster_83_84,L64,277.38,L10130,90,0.0,36,3.7748864005969143,r,0
32189,cluster_83_84,L64,277.38,L10130,90,0.0,33,3.65095572293597,r,0
32190,cluster_83_84,L64,277.38,L10130,90,0.0,38,3.332942881978181,r,0
32191,cluster_83_84,L64,277.38,L10130,90,0.0,38,2.3835883131757676,r,0
32192,cluster_83_84,L64,277.38,L10130,90,0.0,40,2.217331490310015,r,0
32193,cluster_83_84,L64,277.38,L10130,90,0.0,40,2.866722771563515,r,0
32194,cluster_83_84,L64,277.38,L10130,90,0.0,40,3.73401533739889,r,0
32195,cluster_83_84,L64,277.38,L10130,90,0.0,40,2.8128949354030914,r,0
32196,cluster_83_84,L64,277.38,L10130,90,0.0,40,2.8322628838261146,r,0
32197,cluster_83_84,L64,277.38,L10130,90,0.0,42,4.028885365613541,r,0
32198,cluster_83_84,L64,277.38,L10130,90,0.0,42,2.198531804732625,r,0
32199,cluster_83_84,L64,277.38,L10130,90,0.0,47,2.318841357478698,r,0
32200,cluster_83_84,L64,277.38,L10130,90,0.0,47,1.672894158023252,r,0
32201,cluster_83_84,L64,277.38,L10130,90,0.0,42,2.162546860357517,r,0
32202,cluster_83_84,L64,277.38,L10130,90,0.0,41,1.9886589248086193,r,0
32203,cluster_83_84,L64,277.38,L10130,90,0.0,41,1.7898126769405132,r,0
32204,cluster_83_84,L64,277.38,L10130,90,0.0,44,1.5296768287003004,r,0
32205,cluster_83_84,L64,277.38,L10130,90,0.0,44,1.9645971735890644,r,0
32206,cluster_83_84,L64,277.38,L10130,90,0.0,44,1.831477644949387,r,0
32207,cluster_83_84,L64,277.38,L10130,90,0.0,44,2.063455502677117,r,0
32208,cluster_83_84,L64,277.38,L10130,90,0.0,45,2.032582617069799,r,0
32209,cluster_83_84,L64,277.38,L10130,90,0.0,45,2.1780705897282338,r,0
32210,cluster_83_84,L64,277.38,L10130,90,0.0,45,2.1675774493675353,r,0
32211,cluster_83_84,L64,277.38,L10130,90,0.0,45,2.1274610617305805,r,0
32212,cluster_83_84,L64,277.38,L10130,90,0.0,45,1.9041594661273986,r,0
32213,cluster_83_84,L64,277.38,L10130,90,0.0,45,1.7207477364327517,r,0
32214,cluster_83_84,L64,277.38,L10130,90,0.0,45,1.8205424065419624,r,0
32215,cluster_83_84,L64,277.38,L10130,90,0.0,44,1.6155552198941476,r,0
32216,cluster_83_84,L64,277.38,L10130,90,0.0,44,1.9064075296796912,r,0
32217,cluster_83_84,L64,277.38,L10130,90,0.0,45,1.7493366678528899,r,0
32218,cluster_83_84,L64,277.38,L10130,90,0.0,45,1.3255286861175894,r,0
32219,cluster_83_84,L64,277.38,L10130,90,0.0,45,1.0735218890070624,r,0
32220,cluster_83_84,L64,277.38,L10130,90,0.0,45,1.1309859901495607,r,0
32221,cluster_83_84,L64,277.38,L10130,90,0.0,45,1.0181564094318456,r,0
32222,cluster_83_84,L64,277.38,L10130,90,0.0,45,0.9116199509756672,r,0
32223,cluster_83_84,L64,277.38,L10130,90,0.0,45,0.6594003808798645,r,0
32224,cluster_83_84,L64,277.38,L10130,90,0.0,45,0.5421201435593327,r,0
32225,cluster_83_84,L64,277.38,L10130,90,0.0,45,0.49035055394722654,r,0
32226,cluster_83_84,L64,277.38,L10130,90,0.0,45,0.49767948171342263,r,0
32227,cluster_83_84,L64,277.38,L10130,90,0.0,45,0.40272640593448417,r,0
32228,cluster_83_84,L64,277.38,L10130,90,0.0,43,0.325292930901052,r,0
32229,cluster_83_84,L64,277.38,L10130,90,0.0,40,0.8458175269494873,r,0
32230,cluster_83_84,L64,277.38,L10130,90,0.0,43,1.063836925982963,r,0
32231,cluster_83_84,L64,277.38,L10130,90,0.0,43,1.0099159982790553,r,0
32232,cluster_83_84,L64,277.38,L10130,90,0.0,40,0.9087477387057111,r,0
32233,cluster_83_84,L64,277.38,L10130,90,0.0,43,0.7643842657552976,r,0
32234,cluster_83_84,L64,277.38,L10130,90,0.0,40,0.7680296971468753,r,0
32235,cluster_83_84,L64,277.38,L10130,90,0.0,45,0.9728416700309651,r,0
32236,cluster_83_84,L64,277.38,L10130,90,0.0,45,0.5935386171290864,r,0
32237,cluster_83_84,L64,277.38,L10130,90,0.0,45,0.38445655444594334,r,0
32238,cluster_83_84,L64,277.38,L10130,90,0.0,47,0.13415468029401711,r,0
32239,cluster_83_84,L64,277.38,L10130,90,0.0,47,0.1293091469980238,r,0
32240,cluster_83_84,L64,277.38,L10130,90,0.0,47,0.061686804363300186,r,0
32241,cluster_83_84,L64,277.38,L10130,90,0.0,47,0.0874263907178428,r,0
32242,cluster_83_84,L64,277.38,L10130,90,0.0,47,0.019970148507041915,r,0
32243,cluster_83_84,L64,277.38,L10130,90,0.0,47,0.015557022627485132,r,0
32244,cluster_83_84,L64,277.38,L10130,90,0.0,47,0.01826027980924097,r,0
32245,cluster_83_84,L64,277.38,L10130,90,0.0,47,0.0029064888741361706,r,0
32246,cluster_83_84,L64,277.38,L10130,90,0.0,47,0.002536231315236463,r,0
32247,cluster_83_84,L64,277.38,L10130,90,0.0,47,0.0010031833351374388,r,0
32248,cluster_83_84,L64,277.38,L10130,90,0.0,47,0.0011320241548869083,r,0
32249,cluster_83_84,L64,277.38,L10130,90,0.0,47,0.0005783354892581571,r,0
32250,cluster_83_84,L64,277.38,L10130,90,0.0,47,0.0006498313123653594,r,0
32251,cluster_83_84,L64,277.38,L10130,90,0.0,47,0.0003547010781817345,r,0
32252,cluster_83_84,L64,277.38,L10130,90,0.0,47,0.00034172485100143605,r,0
32253,cluster_83_84,L64,277.38,L10130,90,0.0,47,0.00024912921315400086,r,0
32254,cluster_83_84,L64,277.38,L10130,90,0.0,47,0.00018089727052263247,r,0
32255,cluster_83_84,L64,277.38,L10130,90,0.0,47,7.610112339240192e-05,r,0
32256,cluster_83_84,L64,277.38,L10130,90,0.0,47,0.00021169528890325023,r,0
