Time,ClusterID,Upstream,LaneLength,Downstream,UpstreamJamLength,UpstreamMeanSpeed,DownstreamJamLength,DownstreamMeanSpeed,TLS,Status
26161,cluster_83_84,L10149#2,101.57000000000001,L138,85,0.0,99,0.0,G,1
26162,cluster_83_84,L10149#2,101.57000000000001,L138,85,0.0,99,0.0,G,1
26163,cluster_83_84,L10149#2,101.57000000000001,L138,85,0.0,99,0.0,G,1
26164,cluster_83_84,L10149#2,101.57000000000001,L138,85,0.0,99,0.0,G,1
26165,cluster_83_84,L10149#2,101.57000000000001,L138,85,0.0,99,0.0,G,1
26166,cluster_83_84,L10149#2,101.57000000000001,L138,85,0.0,99,0.0,G,1
26167,cluster_83_84,L10149#2,101.57000000000001,L138,85,0.0,99,0.0,G,1
26168,cluster_83_84,L10149#2,101.57000000000001,L138,85,0.0,99,0.0,G,1
26169,cluster_83_84,L10149#2,101.57000000000001,L138,85,0.0,99,0.0,G,1
26170,cluster_83_84,L10149#2,101.57000000000001,L138,85,0.0,99,0.0,G,1
26171,cluster_83_84,L10149#2,101.57000000000001,L138,85,0.0,99,0.0,G,1
26172,cluster_83_84,L10149#2,101.57000000000001,L138,85,0.0,99,0.0,G,1
26173,cluster_83_84,L10149#2,101.57000000000001,L138,85,0.0,99,0.0,G,1
26174,cluster_83_84,L10149#2,101.57000000000001,L138,85,0.0,99,0.0,G,1
26175,cluster_83_84,L10149#2,101.57000000000001,L138,85,0.0,99,0.0,G,1
26176,cluster_83_84,L10149#2,101.57000000000001,L138,85,0.0,98,1.1902109305426063,G,1
26177,cluster_83_84,L10149#2,101.57000000000001,L138,85,0.0,93,1.0902949813952725,G,1
26178,cluster_83_84,L10149#2,101.57000000000001,L138,85,0.0,96,0.7914292485009748,G,1
26179,cluster_83_84,L10149#2,101.57000000000001,L138,85,0.0,99,1.2813576972991565,G,1
26180,cluster_83_84,L10149#2,101.57000000000001,L138,85,0.0,97,2.1687778058476543,G,0
26181,cluster_83_84,L10149#2,101.57000000000001,L138,85,0.0,92,2.612203574808285,G,0
26182,cluster_83_84,L10149#2,101.57000000000001,L138,85,0.0,90,3.667755045054751,G,0
26183,cluster_83_84,L10149#2,101.57000000000001,L138,85,0.0,86,6.162841205910048,G,0
26184,cluster_83_84,L10149#2,101.57000000000001,L138,85,0.0,84,5.2641137582948785,G,0
26185,cluster_83_84,L10149#2,101.57000000000001,L138,85,0.0,73,8.700871706527009,G,0
26186,cluster_83_84,L10149#2,101.57000000000001,L138,85,0.0,66,9.89261499331862,G,0
26187,cluster_83_84,L10149#2,101.57000000000001,L138,85,0.0,62,11.908009860350708,G,0
26188,cluster_83_84,L10149#2,101.57000000000001,L138,85,0.0,54,12.195563092636005,G,0
26189,cluster_83_84,L10149#2,101.57000000000001,L138,85,0.0,53,13.35206345321319,G,0
26190,cluster_83_84,L10149#2,101.57000000000001,L138,85,0.0,46,14.402020443582856,G,0
26191,cluster_83_84,L10149#2,101.57000000000001,L138,85,0.0,46,13.906352098974915,G,0
26192,cluster_83_84,L10149#2,101.57000000000001,L138,85,0.0004585407787365907,39,14.201702837522136,G,0
26193,cluster_83_84,L10149#2,101.57000000000001,L138,85,0.00459684553355081,26,15.377649128316989,G,0
26194,cluster_83_84,L10149#2,101.57000000000001,L138,85,0.008902416195895487,24,16.600732475063044,G,0
26195,cluster_83_84,L10149#2,101.57000000000001,L138,85,0.02144509195641627,20,16.762731303699226,G,0
26196,cluster_83_84,L10149#2,101.57000000000001,L138,85,0.07159407135323353,20,17.39184255187266,G,0
26197,cluster_83_84,L10149#2,101.57000000000001,L138,85,0.07474916848847037,15,18.953839161476296,G,0
26198,cluster_83_84,L10149#2,101.57000000000001,L138,85,0.3179648196286208,14,18.094673175601514,G,0
26199,cluster_83_84,L10149#2,101.57000000000001,L138,85,0.369846764102291,13,17.14049990165411,G,0
26200,cluster_83_84,L10149#2,101.57000000000001,L138,83,1.1086592627846978,15,18.85193285933906,G,0
26201,cluster_83_84,L10149#2,101.57000000000001,L138,83,0.3898638747220492,11,17.97161087387928,G,0
26202,cluster_83_84,L10149#2,101.57000000000001,L138,84,0.862583101428233,7,21.39596718946375,G,0
26203,cluster_83_84,L10149#2,101.57000000000001,L138,85,2.1656900076322736,8,21.79020452715591,G,0
26204,cluster_83_84,L10149#2,101.57000000000001,L138,73,5.855373947529037,9,20.677397039766664,G,0
26205,cluster_83_84,L10149#2,101.57000000000001,L138,68,6.192782670102501,16,20.721192138118123,G,0
26206,cluster_83_84,L10149#2,101.57000000000001,L138,61,7.0551850190951635,7,21.36131152759444,G,0
26207,cluster_83_84,L10149#2,101.57000000000001,L138,50,9.140407911923534,12,22.170390996238595,G,0
26208,cluster_83_84,L10149#2,101.57000000000001,L138,50,11.891644785752836,11,22.788539979460307,G,0
26209,cluster_83_84,L10149#2,101.57000000000001,L138,49,10.26924864789174,14,19.646142293148213,G,0
26210,cluster_83_84,L10149#2,101.57000000000001,L138,48,13.854775391559677,15,18.294800206807697,G,0
26211,cluster_83_84,L10149#2,101.57000000000001,L138,40,15.290830069545317,18,18.83326275233348,G,0
26212,cluster_83_84,L10149#2,101.57000000000001,L138,31,13.029590002441438,18,19.08290552383659,G,0
26213,cluster_83_84,L10149#2,101.57000000000001,L138,28,14.927405370934018,22,17.42140624566054,G,0
26214,cluster_83_84,L10149#2,101.57000000000001,L138,24,15.984505899300174,23,16.306619647673337,G,0
26215,cluster_83_84,L10149#2,101.57000000000001,L138,23,17.29891144804774,34,15.428353035079155,G,0
26216,cluster_83_84,L10149#2,101.57000000000001,L138,18,15.554868238377587,42,14.11307474535497,G,0
26217,cluster_83_84,L10149#2,101.57000000000001,L138,16,20.226435659999744,41,14.555280772742092,G,0
26218,cluster_83_84,L10149#2,101.57000000000001,L138,8,21.590014587313227,43,12.73782448276129,G,0
26219,cluster_83_84,L10149#2,101.57000000000001,L138,4,18.75451019545419,50,11.354857292672769,G,0
26220,cluster_83_84,L10149#2,101.57000000000001,L138,7,18.485279201666796,54,11.47277269255562,G,0
26221,cluster_83_84,L10149#2,101.57000000000001,L138,7,18.920518658447122,61,9.723684930413356,r,0
26222,cluster_83_84,L10149#2,101.57000000000001,L138,7,18.206024929209004,67,7.423094098486838,r,0
26223,cluster_83_84,L10149#2,101.57000000000001,L138,9,16.33819207335179,75,6.666185942351958,r,0
