Time,ClusterID,Upstream,LaneLength,Downstream,UpstreamJamLength,UpstreamMeanSpeed,DownstreamJamLength,DownstreamMeanSpeed,TLS,Status
21956,cluster_83_84,L49,271.31,L10130,0,16.35549630642553,0,0.0,g,0
21957,cluster_83_84,L49,271.31,L10130,0,22.313706895401342,0,0.99161376514661,g,0
21958,cluster_83_84,L49,271.31,L10130,0,19.051938555097376,0,2.3430896384089,g,0
21959,cluster_83_84,L49,271.31,L10130,0,25.39350724094232,0,2.693969095629335,g,0
21960,cluster_83_84,L49,271.31,L10130,0,21.93560786824686,0,4.007177889517215,g,0
21961,cluster_83_84,L49,271.31,L10130,0,19.51841085044249,0,6.010652481147493,g,0
21962,cluster_83_84,L49,271.31,L10130,0,24.802024876129384,0,7.146835725044306,g,0
21963,cluster_83_84,L49,271.31,L10130,0,26.722208909137713,0,2.835535823582377,g,0
21964,cluster_83_84,L49,271.31,L10130,0,26.35393171546316,0,4.081152334002157,g,0
21965,cluster_83_84,L49,271.31,L10130,0,28.17781882505335,0,2.12932605267993,g,0
21966,cluster_83_84,L49,271.31,L10130,0,23.61912608677282,0,2.456866110888457,g,0
21967,cluster_83_84,L49,271.31,L10130,0,25.6847512102893,0,3.121331076677104,g,0
21968,cluster_83_84,L49,271.31,L10130,0,25.347248108641494,0,4.582325876327577,g,0
21969,cluster_83_84,L49,271.31,L10130,0,12.110528879451678,0,6.629214797237213,g,0
21970,cluster_83_84,L49,271.31,L10130,0,16.98239620463078,0,6.861604069369643,g,0
21971,cluster_83_84,L49,271.31,L10130,0,13.432628399879606,0,1.748027348933423,g,0
21972,cluster_83_84,L49,271.31,L10130,0,11.014844138878022,0,4.377021596206775,g,0
21973,cluster_83_84,L49,271.31,L10130,3,6.698589131166636,0,6.694554970200162,g,0
21974,cluster_83_84,L49,271.31,L10130,3,5.600827123643304,0,1.7795936446745442,g,0
21975,cluster_83_84,L49,271.31,L10130,3,4.806067472030634,0,4.0192114605601725,g,0
21976,cluster_83_84,L49,271.31,L10130,3,0.6394010626588099,0,5.905359650136652,g,0
21977,cluster_83_84,L49,271.31,L10130,7,0.5156718590943253,0,6.972945604359327,g,0
21978,cluster_83_84,L49,271.31,L10130,3,1.41868137477701,0,3.2985434917373255,g,0
21979,cluster_83_84,L49,271.31,L10130,0,1.0173807968718596,0,4.461270213999789,g,0
21980,cluster_83_84,L49,271.31,L10130,0,1.184569062460923,0,5.3255471053877885,g,0
21981,cluster_83_84,L49,271.31,L10130,0,1.519747805228235,0,3.0583934704462385,g,0
21982,cluster_83_84,L49,271.31,L10130,0,0.0,0,4.022279323930637,g,0
21983,cluster_83_84,L49,271.31,L10130,0,0.0,0,4.776925895966685,g,0
21984,cluster_83_84,L49,271.31,L10130,0,0.0,0,6.011964939144846,g,0
21985,cluster_83_84,L49,271.31,L10130,0,0.0,0,3.1372119448159452,g,0
21986,cluster_83_84,L49,271.31,L10130,0,0.0,0,3.327514390806209,g,0
21987,cluster_83_84,L49,271.31,L10130,0,0.0,0,3.78481075512603,g,0
21988,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
21989,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
21990,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
21991,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
21992,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
21993,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
21994,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
21995,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
21996,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
21997,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
21998,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
21999,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22000,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22001,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22002,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22003,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22004,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22005,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22006,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22007,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22008,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22009,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22010,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22011,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22012,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22013,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22014,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22015,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22016,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22017,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22018,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22019,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22020,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22021,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22022,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22023,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22024,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22025,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22026,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22027,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22028,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22029,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22030,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22031,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22032,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22033,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22034,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22035,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22036,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22037,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22038,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22039,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22040,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22041,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22042,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22043,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22044,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22045,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22046,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22047,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22048,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22049,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22050,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22051,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22052,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22053,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22054,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22055,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22056,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22057,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22058,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22059,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22060,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22061,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22062,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22063,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22064,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22065,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22066,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22067,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22068,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22069,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22070,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22071,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22072,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22073,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22074,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22075,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22076,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22077,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22078,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22079,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22080,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22081,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.25783111149644355,g,0
22082,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.8730425153548519,g,0
22083,cluster_83_84,L49,271.31,L10130,0,0.0,0,1.496041047604134,g,0
22084,cluster_83_84,L49,271.31,L10130,0,0.0,0,2.0600277553933366,g,0
22085,cluster_83_84,L49,271.31,L10130,0,5.449732837762932,0,2.9640307472469156,g,0
22086,cluster_83_84,L49,271.31,L10130,0,5.625603649811819,0,5.28979968632607,g,0
22087,cluster_83_84,L49,271.31,L10130,0,10.351069908895477,0,6.033245736832776,g,0
22088,cluster_83_84,L49,271.31,L10130,0,11.600532369804569,0,6.880932477014496,g,0
22089,cluster_83_84,L49,271.31,L10130,0,12.261021449207329,0,2.1165274048650504,g,0
22090,cluster_83_84,L49,271.31,L10130,0,16.815060024328098,0,3.968859072950126,g,0
22091,cluster_83_84,L49,271.31,L10130,0,16.68172494034389,0,2.2676136043653687,g,0
22092,cluster_83_84,L49,271.31,L10130,0,19.969988583611233,0,3.9332456708919654,g,0
22093,cluster_83_84,L49,271.31,L10130,0,20.484555704975417,0,5.046941413334499,g,0
22094,cluster_83_84,L49,271.31,L10130,0,21.98633949742654,0,5.766071987966935,g,0
22095,cluster_83_84,L49,271.31,L10130,0,21.137515679001513,0,6.978760567595721,g,0
22096,cluster_83_84,L49,271.31,L10130,0,19.793432845680407,0,5.069475472787429,g,0
22097,cluster_83_84,L49,271.31,L10130,3,17.67445951592338,0,6.464584946496039,g,0
22098,cluster_83_84,L49,271.31,L10130,5,20.023321567384734,0,3.5543886150195636,g,0
22099,cluster_83_84,L49,271.31,L10130,5,21.171130212533743,0,5.084127777707259,g,0
22100,cluster_83_84,L49,271.31,L10130,5,19.6474943824573,0,7.7133788117839375,g,0
22101,cluster_83_84,L49,271.31,L10130,9,22.553058323018004,0,3.3039269989359497,g,0
22102,cluster_83_84,L49,271.31,L10130,9,19.913694152260923,0,9.138897008088291,g,0
22103,cluster_83_84,L49,271.31,L10130,12,21.739022219527236,0,11.188293535110041,g,0
22104,cluster_83_84,L49,271.31,L10130,12,17.184082654805625,0,6.696884955706532,g,0
22105,cluster_83_84,L49,271.31,L10130,16,15.776499827090966,0,9.354131686809003,g,0
22106,cluster_83_84,L49,271.31,L10130,16,13.795158508761633,0,4.278570018341422,g,0
22107,cluster_83_84,L49,271.31,L10130,19,14.222705837916926,0,2.8891610853953495,g,0
22108,cluster_83_84,L49,271.31,L10130,23,17.08223518014915,0,3.8977716910025677,g,0
22109,cluster_83_84,L49,271.31,L10130,23,19.182565047998764,0,7.326660966338668,g,0
22110,cluster_83_84,L49,271.31,L10130,23,18.906029369458174,0,7.417907756660173,g,0
22111,cluster_83_84,L49,271.31,L10130,23,19.188841376841165,0,6.948222279590005,g,0
22112,cluster_83_84,L49,271.31,L10130,27,16.623015309991942,0,10.838156545073401,g,0
22113,cluster_83_84,L49,271.31,L10130,20,17.62707172877403,0,5.731488272542254,g,0
22114,cluster_83_84,L49,271.31,L10130,16,15.091328716681929,0,7.580356242909886,g,0
22115,cluster_83_84,L49,271.31,L10130,17,14.844295487023855,0,2.1933698045970322,g,0
22116,cluster_83_84,L49,271.31,L10130,13,21.727659592842357,0,1.7625688130204626,g,0
22117,cluster_83_84,L49,271.31,L10130,9,18.203719744799827,0,1.9564333043361088,g,0
22118,cluster_83_84,L49,271.31,L10130,3,24.156007091014477,0,2.5793402041763693,g,0
22119,cluster_83_84,L49,271.31,L10130,3,23.290381203425152,0,3.9936501737754218,g,0
22120,cluster_83_84,L49,271.31,L10130,3,18.353866322446187,0,6.053661559297058,g,0
22121,cluster_83_84,L49,271.31,L10130,3,22.46978796289242,0,6.5087568820231665,g,0
22122,cluster_83_84,L49,271.31,L10130,3,23.792212312504226,0,4.505260136403163,g,0
22123,cluster_83_84,L49,271.31,L10130,6,20.983877760537673,0,5.515224085567738,g,0
22124,cluster_83_84,L49,271.31,L10130,6,23.015102020055327,0,5.9238501142991025,g,0
22125,cluster_83_84,L49,271.31,L10130,10,26.933456500458014,0,3.0104143998094006,g,0
22126,cluster_83_84,L49,271.31,L10130,10,20.359254591040884,0,4.98353443700977,g,0
22127,cluster_83_84,L49,271.31,L10130,17,22.943021505092666,0,5.610475287276793,g,0
22128,cluster_83_84,L49,271.31,L10130,17,20.968744063931602,0,6.879617441992146,g,0
22129,cluster_83_84,L49,271.31,L10130,17,21.332005370313546,0,4.9257746827502205,g,0
22130,cluster_83_84,L49,271.31,L10130,17,20.69009535554167,0,6.122437968539647,g,0
22131,cluster_83_84,L49,271.31,L10130,17,21.826648604859223,0,3.761154009503383,g,0
22132,cluster_83_84,L49,271.31,L10130,20,17.49136808154887,0,5.374235929164485,g,0
22133,cluster_83_84,L49,271.31,L10130,20,16.00588567271313,0,6.200945969426454,g,0
22134,cluster_83_84,L49,271.31,L10130,24,14.156744534260206,0,6.958824228660686,g,0
22135,cluster_83_84,L49,271.31,L10130,24,10.427165906270162,0,3.8832298675981445,g,0
22136,cluster_83_84,L49,271.31,L10130,24,10.944969915950189,0,5.812846111748904,g,0
22137,cluster_83_84,L49,271.31,L10130,24,9.472166887449454,0,3.737910051080556,g,0
22138,cluster_83_84,L49,271.31,L10130,24,6.330802752788529,0,5.229562868820236,g,0
22139,cluster_83_84,L49,271.31,L10130,24,6.705664001158631,0,6.303984307457115,g,0
22140,cluster_83_84,L49,271.31,L10130,24,10.02715219873166,0,6.6905404178096655,g,0
22141,cluster_83_84,L49,271.31,L10130,23,6.146313976103649,0,3.774482049440817,g,0
22142,cluster_83_84,L49,271.31,L10130,17,7.676935392418938,0,5.543253380438934,g,0
22143,cluster_83_84,L49,271.31,L10130,17,9.164919192094546,0,4.771268540775794,g,0
22144,cluster_83_84,L49,271.31,L10130,17,3.85806409615061,0,5.539237000172739,g,0
22145,cluster_83_84,L49,271.31,L10130,20,7.368080420223625,0,6.264447908381459,g,0
22146,cluster_83_84,L49,271.31,L10130,13,6.397886975799077,0,7.718108868749763,g,0
22147,cluster_83_84,L49,271.31,L10130,13,5.611819096038378,0,4.942879816347327,g,0
22148,cluster_83_84,L49,271.31,L10130,6,5.84863005846438,0,7.0535241462691,g,0
22149,cluster_83_84,L49,271.31,L10130,6,7.171024753725174,0,4.381702131233197,g,0
22150,cluster_83_84,L49,271.31,L10130,6,4.347438087297126,0,6.645804439825567,g,0
22151,cluster_83_84,L49,271.31,L10130,6,5.105725910297863,0,6.8552658237817425,g,0
22152,cluster_83_84,L49,271.31,L10130,10,4.775857231134772,0,2.555584081294962,g,0
22153,cluster_83_84,L49,271.31,L10130,13,1.6941155412590583,0,5.77121185797072,g,0
22154,cluster_83_84,L49,271.31,L10130,13,2.3043517384670587,0,6.460596314214456,g,0
22155,cluster_83_84,L49,271.31,L10130,13,8.062150941340997,0,3.0136086550551613,g,0
22156,cluster_83_84,L49,271.31,L10130,5,6.3062543329515295,0,5.939514996422333,g,0
22157,cluster_83_84,L49,271.31,L10130,5,9.296370101888193,0,6.918989975221048,g,0
22158,cluster_83_84,L49,271.31,L10130,3,8.87943164861817,0,4.047707679277285,g,0
22159,cluster_83_84,L49,271.31,L10130,6,5.587156179275427,0,5.726363787102581,g,0
22160,cluster_83_84,L49,271.31,L10130,6,6.776974314238041,0,6.323079821437356,g,0
22161,cluster_83_84,L49,271.31,L10130,10,6.031943938930409,0,1.882894852193665,g,0
22162,cluster_83_84,L49,271.31,L10130,10,4.663054439977541,0,3.3818232203843763,g,0
22163,cluster_83_84,L49,271.31,L10130,10,3.6367770604567715,0,3.9387809856494336,g,0
22164,cluster_83_84,L49,271.31,L10130,10,4.7581859834232985,0,0.0,g,0
22165,cluster_83_84,L49,271.31,L10130,6,4.014489784951621,0,1.145483085860197,g,0
22166,cluster_83_84,L49,271.31,L10130,6,1.077078656037493,0,2.4983226575602937,g,0
22167,cluster_83_84,L49,271.31,L10130,6,1.9378762467478823,0,3.121431476640811,g,0
22168,cluster_83_84,L49,271.31,L10130,6,1.8043156421826096,0,3.4744927349214607,g,0
22169,cluster_83_84,L49,271.31,L10130,6,5.209649904461366,0,5.103804377259668,g,0
22170,cluster_83_84,L49,271.31,L10130,3,0.5324196583949998,0,5.906913143836512,g,0
22171,cluster_83_84,L49,271.31,L10130,3,0.7373090896755456,0,1.498764763237132,g,0
22172,cluster_83_84,L49,271.31,L10130,3,1.190095764142461,0,3.9836906414999853,g,0
22173,cluster_83_84,L49,271.31,L10130,3,1.0519326833133928,0,5.213803925743257,g,0
22174,cluster_83_84,L49,271.31,L10130,3,0.1993260538284645,0,6.300068512954707,g,0
22175,cluster_83_84,L49,271.31,L10130,5,0.0028564648907771235,0,4.748395759785107,g,0
22176,cluster_83_84,L49,271.31,L10130,5,0.0015175259429502826,0,5.625639099149605,g,0
22177,cluster_83_84,L49,271.31,L10130,5,0.0005853834778312856,0,7.081568894530284,g,0
22178,cluster_83_84,L49,271.31,L10130,5,0.00016888378566747218,0,8.926010159683912,g,0
22179,cluster_83_84,L49,271.31,L10130,5,0.0,0,6.125867265619658,g,0
22180,cluster_83_84,L49,271.31,L10130,5,0.0,0,8.069546932210804,g,0
22181,cluster_83_84,L49,271.31,L10130,5,0.0,0,4.9187578327175725,g,0
22182,cluster_83_84,L49,271.31,L10130,5,0.0,0,6.925913522105944,g,0
22183,cluster_83_84,L49,271.31,L10130,5,0.0,0,3.9708668793905093,g,0
22184,cluster_83_84,L49,271.31,L10130,5,0.0,0,4.832501768304768,g,0
22185,cluster_83_84,L49,271.31,L10130,5,0.0,0,7.923396102246095,g,0
22186,cluster_83_84,L49,271.31,L10130,5,0.0,0,3.3471898448145976,g,0
22187,cluster_83_84,L49,271.31,L10130,5,0.0,0,2.368653756919112,g,0
22188,cluster_83_84,L49,271.31,L10130,5,0.0,0,7.719421878836737,g,0
22189,cluster_83_84,L49,271.31,L10130,5,5.831477945288024,0,3.9231561811252775,g,0
22190,cluster_83_84,L49,271.31,L10130,5,5.744273127121811,0,7.336345943374084,g,0
22191,cluster_83_84,L49,271.31,L10130,5,6.016566504999023,0,9.456413730532928,g,0
22192,cluster_83_84,L49,271.31,L10130,5,5.682631742390764,0,8.22332208279535,g,0
22193,cluster_83_84,L49,271.31,L10130,5,5.677078019077849,0,10.565537109129467,g,0
22194,cluster_83_84,L49,271.31,L10130,5,5.350071632942642,0,8.50631151192887,g,0
22195,cluster_83_84,L49,271.31,L10130,5,4.255845775204003,0,4.744002456058399,g,0
22196,cluster_83_84,L49,271.31,L10130,5,3.4026899746597543,0,5.995674649798114,g,0
22197,cluster_83_84,L49,271.31,L10130,5,2.6105197874031467,0,4.263706385590638,g,0
22198,cluster_83_84,L49,271.31,L10130,5,1.3605197874031467,0,4.597666542505336,g,0
22199,cluster_83_84,L49,271.31,L10130,5,0.1999266768734616,0,5.2961028433188675,g,0
22200,cluster_83_84,L49,271.31,L10130,9,0.13661827629592496,0,6.022425132657823,g,0
22201,cluster_83_84,L49,271.31,L10130,9,0.11786695240297237,0,1.405684343400069,g,0
22202,cluster_83_84,L49,271.31,L10130,9,0.056572605850869435,0,6.102586617403265,g,0
22203,cluster_83_84,L49,271.31,L10130,5,0.7841400187150742,0,7.465245242956459,g,0
22204,cluster_83_84,L49,271.31,L10130,3,2.124542053559506,0,5.185114294643946,g,0
22205,cluster_83_84,L49,271.31,L10130,3,0.6763748566400072,0,5.158004732538635,g,0
22206,cluster_83_84,L49,271.31,L10130,3,0.9751658756717828,0,5.195018635379771,g,0
22207,cluster_83_84,L49,271.31,L10130,3,0.6124955222786543,0,0.9581123579666802,g,0
22208,cluster_83_84,L49,271.31,L10130,5,0.017946433446654843,0,2.184268967093279,g,0
22209,cluster_83_84,L49,271.31,L10130,5,0.00027690665476849295,0,4.112725404400184,g,0
22210,cluster_83_84,L49,271.31,L10130,5,0.0,0,6.610601495393111,g,0
22211,cluster_83_84,L49,271.31,L10130,3,0.7969233123119921,0,8.014907866067864,g,0
22212,cluster_83_84,L49,271.31,L10130,3,1.4179704185808077,0,3.7807165661739237,g,0
22213,cluster_83_84,L49,271.31,L10130,3,0.14565290696933175,0,5.155772372350717,g,0
22214,cluster_83_84,L49,271.31,L10130,0,0.40194722046144304,0,2.1183303504837743,g,0
22215,cluster_83_84,L49,271.31,L10130,0,1.1253245431696997,0,2.8944850452089064,g,0
22216,cluster_83_84,L49,271.31,L10130,0,0.0,0,3.7461610731203105,g,0
22217,cluster_83_84,L49,271.31,L10130,0,0.0,0,4.924228291104858,g,0
22218,cluster_83_84,L49,271.31,L10130,0,0.0,0,5.647241291745256,g,0
22219,cluster_83_84,L49,271.31,L10130,0,0.0,0,2.4799228081712967,g,0
22220,cluster_83_84,L49,271.31,L10130,0,0.0,0,2.742476492157827,g,0
22221,cluster_83_84,L49,271.31,L10130,0,0.0,0,3.171269199438393,g,0
22222,cluster_83_84,L49,271.31,L10130,0,0.0,0,5.135606566046715,g,0
22223,cluster_83_84,L49,271.31,L10130,0,0.0,0,2.0934925182230795,g,0
22224,cluster_83_84,L49,271.31,L10130,0,0.0,0,3.759962920534114,g,0
22225,cluster_83_84,L49,271.31,L10130,0,0.0,0,3.7940222856743886,g,0
22226,cluster_83_84,L49,271.31,L10130,0,0.0,0,3.9811610202460237,g,0
22227,cluster_83_84,L49,271.31,L10130,0,0.0,0,0.0,g,0
22228,cluster_83_84,L49,271.31,L10130,0,0.0,0,2.655953930398089,g,0
22229,cluster_83_84,L49,271.31,L10130,0,0.0,0,4.0514321055108065,g,0
22230,cluster_83_84,L49,271.31,L10130,0,0.0,0,3.9685198274441063,g,0
22231,cluster_83_84,L49,271.31,L10130,0,0.0,0,4.070064110603805,g,0
22232,cluster_83_84,L49,271.31,L10130,0,0.0,0,1.9553300562826539,g,0
22233,cluster_83_84,L49,271.31,L10130,0,0.0,0,3.874599099640424,g,0
22234,cluster_83_84,L49,271.31,L10130,0,0.0,0,4.0402663404277215,g,0
22235,cluster_83_84,L49,271.31,L10130,0,0.0,0,3.859785922585676,g,0
22236,cluster_83_84,L49,271.31,L10130,0,3.1741487267124002,0,3.7674864884000274,g,0
22237,cluster_83_84,L49,271.31,L10130,0,6.028156572463923,0,0.0,g,0
22238,cluster_83_84,L49,271.31,L10130,0,8.935844117548498,0,0.0,g,0
22239,cluster_83_84,L49,271.31,L10130,0,12.061303911730647,0,0.0,g,0
22240,cluster_83_84,L49,271.31,L10130,0,13.739884319342359,0,0.0,g,0
22241,cluster_83_84,L49,271.31,L10130,0,17.535612278664484,0,0.13847456025916927,g,0
22242,cluster_83_84,L49,271.31,L10130,0,17.392780346810447,0,0.7613309441755215,g,0
22243,cluster_83_84,L49,271.31,L10130,0,21.991632550455726,0,1.1704868852781753,g,0
22244,cluster_83_84,L49,271.31,L10130,0,20.747689493361055,0,1.48378607169725,g,0
22245,cluster_83_84,L49,271.31,L10130,0,23.16021341808032,0,1.9399732093663202,g,0
22246,cluster_83_84,L49,271.31,L10130,0,22.630582288556187,0,4.22878172865862,g,0
22247,cluster_83_84,L49,271.31,L10130,0,22.580483460381647,0,5.382690959744571,g,0
22248,cluster_83_84,L49,271.31,L10130,3,21.865403397304355,0,6.339969273540414,g,0
22249,cluster_83_84,L49,271.31,L10130,3,23.91818412700526,0,6.443289091259774,g,0
22250,cluster_83_84,L49,271.31,L10130,5,22.486804477398096,0,-0.3333333333333333,g,0
22251,cluster_83_84,L49,271.31,L10130,9,23.915528590579136,0,4.7593116916096125,g,0
22252,cluster_83_84,L49,271.31,L10130,9,22.51366651907891,0,2.753694635378226,g,0
22253,cluster_83_84,L49,271.31,L10130,9,22.72998492260859,0,3.1731004019124804,g,0
22254,cluster_83_84,L49,271.31,L10130,12,19.602719052053033,0,6.166023506106718,g,0
22255,cluster_83_84,L49,271.31,L10130,12,21.741327837385473,0,7.607072348095129,g,0
22256,cluster_83_84,L49,271.31,L10130,16,16.614438655174062,0,6.446377458315937,g,0
22257,cluster_83_84,L49,271.31,L10130,19,17.001963574091263,0,7.637507764534523,g,0
22258,cluster_83_84,L49,271.31,L10130,19,17.102221263339466,0,8.546653449179926,g,0
22259,cluster_83_84,L49,271.31,L10130,23,19.100652374127485,0,3.864409186628054,g,0
22260,cluster_83_84,L49,271.31,L10130,23,20.78758790167175,0,6.253798873720807,g,0
22261,cluster_83_84,L49,271.31,L10130,26,18.61309664779244,0,4.049082373514038,g,0
22262,cluster_83_84,L49,271.31,L10130,30,14.630169021807994,0,6.220564617686115,g,0
22263,cluster_83_84,L49,271.31,L10130,30,12.51329793490582,0,7.534659053429633,g,0
22264,cluster_83_84,L49,271.31,L10130,33,8.873301727595834,0,5.66033326407673,g,0
22265,cluster_83_84,L49,271.31,L10130,37,14.198785396348928,0,8.096796595660196,g,0
22266,cluster_83_84,L49,271.31,L10130,37,11.935464441428648,0,5.835705605540476,g,0
22267,cluster_83_84,L49,271.31,L10130,37,12.534611364672445,0,6.689649914732556,g,0
22268,cluster_83_84,L49,271.31,L10130,37,13.341196406105084,0,6.577512393174064,g,0
22269,cluster_83_84,L49,271.31,L10130,40,11.97252876878949,0,8.582587259269037,g,0
22270,cluster_83_84,L49,271.31,L10130,40,12.33361935410799,0,6.607011542237397,g,0
22271,cluster_83_84,L49,271.31,L10130,44,14.99899238238877,0,7.53992751604394,g,0
22272,cluster_83_84,L49,271.31,L10130,41,13.60786512508929,0,2.980870071011143,g,0
22273,cluster_83_84,L49,271.31,L10130,41,17.137836133343665,0,3.9641229015930244,g,0
22274,cluster_83_84,L49,271.31,L10130,38,11.355344073692983,0,0.0,g,0
22275,cluster_83_84,L49,271.31,L10130,38,11.968087198660799,0,0.0,g,0
