Time,ClusterID,Upstream,LaneLength,Downstream,UpstreamJamLength,UpstreamMeanSpeed,DownstreamJamLength,DownstreamMeanSpeed,TLS,Status
28067,cluster_83_84,L133.25,118.71000000000001,L10130,60,9.609869165634468,47,0.08882347400100875,G,0
28068,cluster_83_84,L133.25,118.71000000000001,L10130,64,8.182665823534382,47,0.07324629344897644,G,0
28069,cluster_83_84,L133.25,118.71000000000001,L10130,63,7.03045753766577,47,0.04939033123071673,G,0
28070,cluster_83_84,L133.25,118.71000000000001,L10130,71,4.467760253354111,47,0.0352424416480687,G,0
28071,cluster_83_84,L133.25,118.71000000000001,L10130,74,5.049270302322929,47,0.023599375781908627,G,0
28072,cluster_83_84,L133.25,118.71000000000001,L10130,74,3.9454202611296036,47,0.014858115940162514,G,0
28073,cluster_83_84,L133.25,118.71000000000001,L10130,83,5.610936774866298,47,0.009699047427922899,G,0
28074,cluster_83_84,L133.25,118.71000000000001,L10130,72,8.06105169950765,47,0.009096967583014487,G,0
28075,cluster_83_84,L133.25,118.71000000000001,L10130,69,9.040291498007878,47,0.007882431013097066,G,0
28076,cluster_83_84,L133.25,118.71000000000001,L10130,62,8.276160714679595,47,0.005294695034100994,G,0
28077,cluster_83_84,L133.25,118.71000000000001,L10130,68,7.428749485619689,47,0.002953372062110464,G,0
28078,cluster_83_84,L133.25,118.71000000000001,L10130,72,7.188915271193544,47,0.002261373726916957,G,0
28079,cluster_83_84,L133.25,118.71000000000001,L10130,77,7.073483934713795,47,0.0017420034308546061,G,0
28080,cluster_83_84,L133.25,118.71000000000001,L10130,81,6.626176977048774,47,0.0014067292635403655,G,0
28081,cluster_83_84,L133.25,118.71000000000001,L10130,85,4.655121462961001,47,0.001098520603028423,G,0
28082,cluster_83_84,L133.25,118.71000000000001,L10130,84,3.5732058056615434,47,0.0013159974928857075,G,0
28083,cluster_83_84,L133.25,118.71000000000001,L10130,84,3.967213864774052,47,0.001032053422205281,G,0
28084,cluster_83_84,L133.25,118.71000000000001,L10130,92,2.3707161238693746,47,0.0013353606913000936,G,0
28085,cluster_83_84,L133.25,118.71000000000001,L10130,92,1.598757384233285,47,0.003712828745134719,G,0
28086,cluster_83_84,L133.25,118.71000000000001,L10130,94,1.1333806663043073,47,0.004906065794457981,G,1
28087,cluster_83_84,L133.25,118.71000000000001,L10130,99,2.575096561139507,47,0.008586661560553698,G,0
28088,cluster_83_84,L133.25,118.71000000000001,L10130,99,1.6060805265082174,47,0.006961581181281248,G,0
28089,cluster_83_84,L133.25,118.71000000000001,L10130,99,0.5362679897356446,47,0.013250562106894195,G,1
28090,cluster_83_84,L133.25,118.71000000000001,L10130,102,0.388519477147008,47,0.025556108287825497,G,1
28091,cluster_83_84,L133.25,118.71000000000001,L10130,102,0.24392283399888925,47,0.021650148616612543,G,1
28092,cluster_83_84,L133.25,118.71000000000001,L10130,102,0.18823032084535765,47,0.024299710789897677,G,1
28093,cluster_83_84,L133.25,118.71000000000001,L10130,102,0.23177443648378376,47,0.032597988795445294,G,1
28094,cluster_83_84,L133.25,118.71000000000001,L10130,102,0.07075579007070423,47,0.04041991483952246,G,1
28095,cluster_83_84,L133.25,118.71000000000001,L10130,102,0.045692314638794085,47,0.03657725067058096,G,1
28096,cluster_83_84,L133.25,118.71000000000001,L10130,102,0.02114762730944491,47,0.05064371751302583,G,1
28097,cluster_83_84,L133.25,118.71000000000001,L10130,102,0.025794719323698923,47,0.056345659711020464,G,1
28098,cluster_83_84,L133.25,118.71000000000001,L10130,102,0.02198532637694872,47,0.060380377735860254,G,1
28099,cluster_83_84,L133.25,118.71000000000001,L10130,102,0.011810018867521118,47,0.06986019061800146,G,1
28100,cluster_83_84,L133.25,118.71000000000001,L10130,102,0.003013504739321303,47,0.09273257351424032,G,1
28101,cluster_83_84,L133.25,118.71000000000001,L10130,102,0.004001649578703341,47,0.11097710915893144,G,1
28102,cluster_83_84,L133.25,118.71000000000001,L10130,102,0.0007179171212766482,47,0.16299511983373358,G,1
28103,cluster_83_84,L133.25,118.71000000000001,L10130,102,0.0007511722749019147,47,0.1787935564753594,G,1
28104,cluster_83_84,L133.25,118.71000000000001,L10130,102,0.0003318651350168669,47,0.306920340136598,G,1
28105,cluster_83_84,L133.25,118.71000000000001,L10130,102,0.00026933942845837127,47,0.34171643292717513,G,1
28106,cluster_83_84,L133.25,118.71000000000001,L10130,102,5.358350964802427e-05,48,0.30933645490474265,G,1
28107,cluster_83_84,L133.25,118.71000000000001,L10130,102,0.00012060013338409449,45,0.6904720985808356,G,1
28108,cluster_83_84,L133.25,118.71000000000001,L10130,102,8.03755951031479e-05,43,1.1729784143616575,G,1
28109,cluster_83_84,L133.25,118.71000000000001,L10130,102,0.00013025380308739312,43,1.0646253833290205,G,1
28110,cluster_83_84,L133.25,118.71000000000001,L10130,102,9.162489136559246e-05,47,1.6566660900588028,G,0
28111,cluster_83_84,L133.25,118.71000000000001,L10130,102,6.173455420561245e-05,44,1.637507340942821,G,0
28112,cluster_83_84,L133.25,118.71000000000001,L10130,102,6.303007570188662e-05,42,2.6011995307905913,G,0
28113,cluster_83_84,L133.25,118.71000000000001,L10130,102,0.0,39,3.042393205459707,G,0
28114,cluster_83_84,L133.25,118.71000000000001,L10130,102,5.1318730937449793e-05,39,2.770162176025142,G,0
28115,cluster_83_84,L133.25,118.71000000000001,L10130,102,0.0,42,1.9870170001752392,G,0
28116,cluster_83_84,L133.25,118.71000000000001,L10130,102,7.042256249268825e-05,39,2.0619974940685117,G,0
28117,cluster_83_84,L133.25,118.71000000000001,L10130,102,9.104340719691612e-05,34,2.640667523190747,G,0
28118,cluster_83_84,L133.25,118.71000000000001,L10130,102,0.00012213049493382648,31,3.247622180010847,G,0
28119,cluster_83_84,L133.25,118.71000000000001,L10130,102,0.00011504696487727562,32,3.3506223362074015,G,0
28120,cluster_83_84,L133.25,118.71000000000001,L10130,102,0.00015242562734489937,27,3.4134814216936555,G,0
28121,cluster_83_84,L133.25,118.71000000000001,L10130,102,9.15838675542638e-05,25,3.8084197552862222,G,0
28122,cluster_83_84,L133.25,118.71000000000001,L10130,102,0.0,26,3.9549231695849465,G,0
28123,cluster_83_84,L133.25,118.71000000000001,L10130,102,0.00014636253474765288,24,3.841445837002104,G,0
28124,cluster_83_84,L133.25,118.71000000000001,L10130,102,0.0001570116776720514,23,4.189673956648438,G,0
28125,cluster_83_84,L133.25,118.71000000000001,L10130,102,0.0,23,4.203034774882515,G,0
28126,cluster_83_84,L133.25,118.71000000000001,L10130,102,0.10358259667045745,27,4.33429817230968,G,0
28127,cluster_83_84,L133.25,118.71000000000001,L10130,99,0.3936868864502691,27,5.905033735213382,G,0
28128,cluster_83_84,L133.25,118.71000000000001,L10130,99,1.068541789177845,19,5.016075353792928,G,0
28129,cluster_83_84,L133.25,118.71000000000001,L10130,96,1.3378932031624577,17,6.461330645753454,G,0
28130,cluster_83_84,L133.25,118.71000000000001,L10130,96,2.0133944625901394,17,7.316708860200532,G,0
28131,cluster_83_84,L133.25,118.71000000000001,L10130,96,0.43495304393842626,15,8.151550834916897,G,0
28132,cluster_83_84,L133.25,118.71000000000001,L10130,92,2.343836205400621,17,7.325708131674347,G,0
28133,cluster_83_84,L133.25,118.71000000000001,L10130,89,3.1385882094844693,19,7.4902832506004655,G,0
28134,cluster_83_84,L133.25,118.71000000000001,L10130,82,4.083979958271896,14,7.119133479859676,G,0
28135,cluster_83_84,L133.25,118.71000000000001,L10130,75,7.072752244853582,16,5.072025819524942,G,0
28136,cluster_83_84,L133.25,118.71000000000001,L10130,76,5.582675533408365,26,3.9706283734593537,G,0
28137,cluster_83_84,L133.25,118.71000000000001,L10130,69,4.543982027548761,28,5.272199941287629,G,0
28138,cluster_83_84,L133.25,118.71000000000001,L10130,72,5.7067521054495405,28,5.493374846645835,G,0
28139,cluster_83_84,L133.25,118.71000000000001,L10130,76,5.413814103161742,25,4.752617978930457,G,0
28140,cluster_83_84,L133.25,118.71000000000001,L10130,72,5.573074439476802,27,2.4570940137300865,G,0
28141,cluster_83_84,L133.25,118.71000000000001,L10130,67,8.150662971547854,35,3.096081906190603,G,0
28142,cluster_83_84,L133.25,118.71000000000001,L10130,63,8.748543712762945,30,3.1993330550438643,G,0
28143,cluster_83_84,L133.25,118.71000000000001,L10130,60,8.853696629641853,30,3.0191022967934855,G,0
28144,cluster_83_84,L133.25,118.71000000000001,L10130,57,9.859881162568783,34,3.6839410833839366,G,0
28145,cluster_83_84,L133.25,118.71000000000001,L10130,56,10.829038629729851,34,3.1306286325990897,G,0
28146,cluster_83_84,L133.25,118.71000000000001,L10130,50,10.425505434357637,33,2.551285524482808,G,0
28147,cluster_83_84,L133.25,118.71000000000001,L10130,51,11.010361645831956,36,2.0736978298302344,G,0
28148,cluster_83_84,L133.25,118.71000000000001,L10130,46,11.913415450492243,38,0.9772487651104086,G,0
28149,cluster_83_84,L133.25,118.71000000000001,L10130,44,11.673033587732736,43,0.5022601020855822,G,0
28150,cluster_83_84,L133.25,118.71000000000001,L10130,48,10.277383274902677,43,0.5020044148322461,G,0
28151,cluster_83_84,L133.25,118.71000000000001,L10130,59,10.72516282333794,43,0.3230707720517435,G,0
28152,cluster_83_84,L133.25,118.71000000000001,L10130,55,11.418241161071048,43,0.15378021722700178,G,0
28153,cluster_83_84,L133.25,118.71000000000001,L10130,57,10.959997810672327,42,0.16419468994005018,G,0
28154,cluster_83_84,L133.25,118.71000000000001,L10130,54,9.392385967922875,42,0.10975071047633807,G,0
28155,cluster_83_84,L133.25,118.71000000000001,L10130,68,8.06248388000969,42,0.11146169121796727,G,0
28156,cluster_83_84,L133.25,118.71000000000001,L10130,77,7.024718825746122,42,0.06589858680287979,G,0
28157,cluster_83_84,L133.25,118.71000000000001,L10130,75,7.5779432657307755,42,0.07149859722658851,G,0
28158,cluster_83_84,L133.25,118.71000000000001,L10130,74,7.377461833407878,42,0.05851495420925151,r,0
28159,cluster_83_84,L133.25,118.71000000000001,L10130,74,6.16909066804415,42,0.04000394078598365,r,0
28160,cluster_83_84,L133.25,118.71000000000001,L10130,83,5.02694090127893,42,0.03245129903573602,r,0
28161,cluster_83_84,L133.25,118.71000000000001,L10130,91,4.968591308343996,42,0.02748113192228853,r,0
28162,cluster_83_84,L133.25,118.71000000000001,L10130,86,4.543230651545291,42,0.0223417577847224,r,0
28163,cluster_83_84,L133.25,118.71000000000001,L10130,96,3.445718291986066,42,0.017442702884579317,r,0
28164,cluster_83_84,L133.25,118.71000000000001,L10130,102,2.6294008975995045,42,0.017554705036821935,r,0
28165,cluster_83_84,L133.25,118.71000000000001,L10130,102,2.503436851072344,42,0.008776574284159469,r,0
28166,cluster_83_84,L133.25,118.71000000000001,L10130,101,1.6609784790675457,42,0.007830795628869874,r,0
28167,cluster_83_84,L133.25,118.71000000000001,L10130,101,1.5137311462144662,42,0.005957139771438451,r,0
28168,cluster_83_84,L133.25,118.71000000000001,L10130,101,1.6737099312048687,42,0.002089758501573118,r,0
28169,cluster_83_84,L133.25,118.71000000000001,L10130,101,1.5545609745925684,42,0.0010142287335201915,r,0
28170,cluster_83_84,L133.25,118.71000000000001,L10130,101,1.386713674054813,42,0.0008857742091202978,r,0
28171,cluster_83_84,L133.25,118.71000000000001,L10130,100,1.0292337727744676,42,0.0007340491523943887,r,0
28172,cluster_83_84,L133.25,118.71000000000001,L10130,100,0.5438222105626046,42,0.0003691961361307133,r,0
28173,cluster_83_84,L133.25,118.71000000000001,L10130,100,0.3542509210778415,42,0.0002445192551905388,r,0
28174,cluster_83_84,L133.25,118.71000000000001,L10130,100,0.368507901537719,42,0.00027117028755467516,r,0
28175,cluster_83_84,L133.25,118.71000000000001,L10130,100,0.39590471478651784,42,0.00015914189840509008,r,0
28176,cluster_83_84,L133.25,118.71000000000001,L10130,100,0.21192423673838032,42,0.00015560835848364154,r,0
28177,cluster_83_84,L133.25,118.71000000000001,L10130,100,0.134369571693633,42,0.00011962297291837966,r,0
28178,cluster_83_84,L133.25,118.71000000000001,L10130,100,0.10797404269590022,42,4.435032417028899e-05,r,0
28179,cluster_83_84,L133.25,118.71000000000001,L10130,100,0.04662797010258886,42,9.45050625627159e-05,r,0
28180,cluster_83_84,L133.25,118.71000000000001,L10130,100,0.031360537073594,42,0.00010790148351490045,r,0
28181,cluster_83_84,L133.25,118.71000000000001,L10130,100,0.030462428336109352,42,9.898033809587094e-05,r,0
28182,cluster_83_84,L133.25,118.71000000000001,L10130,100,0.012028421364275227,42,3.94897043029501e-05,r,0
28183,cluster_83_84,L133.25,118.71000000000001,L10130,100,0.006859836855609385,42,0.0,r,0
28184,cluster_83_84,L133.25,118.71000000000001,L10130,100,0.005129996226757461,42,0.0,r,0
28185,cluster_83_84,L133.25,118.71000000000001,L10130,100,0.004846500544343243,42,0.0,r,0
28186,cluster_83_84,L133.25,118.71000000000001,L10130,99,0.0010247315254771792,42,8.792542418763459e-05,r,0
28187,cluster_83_84,L133.25,118.71000000000001,L10130,99,0.0005273132484736249,42,3.8785469997603494e-05,r,0
28188,cluster_83_84,L133.25,118.71000000000001,L10130,99,0.00021594831743586957,42,4.022233278870208e-05,r,0
28189,cluster_83_84,L133.25,118.71000000000001,L10130,99,5.1809621422301344e-05,42,0.0,r,0
28190,cluster_83_84,L133.25,118.71000000000001,L10130,99,0.0,42,0.0,r,0
28191,cluster_83_84,L133.25,118.71000000000001,L10130,99,0.0,42,9.38111572789747e-05,r,0
28192,cluster_83_84,L133.25,118.71000000000001,L10130,99,0.0,42,7.951226563712796e-05,r,0
28193,cluster_83_84,L133.25,118.71000000000001,L10130,99,0.0,42,0.00023455612957257513,r,0
28194,cluster_83_84,L133.25,118.71000000000001,L10130,99,5.1908907827253264e-05,42,0.00031216167002108254,r,0
28195,cluster_83_84,L133.25,118.71000000000001,L10130,96,0.10409300882432054,38,0.5983750405279686,r,0
28196,cluster_83_84,L133.25,118.71000000000001,L10130,93,0.7843798886593052,38,1.3775604011149662,r,0
28197,cluster_83_84,L133.25,118.71000000000001,L10130,89,0.7170516194902875,38,2.3358390922204815,r,0
28198,cluster_83_84,L133.25,118.71000000000001,L10130,92,0.5597668591279666,38,1.8480851105739553,r,0
28199,cluster_83_84,L133.25,118.71000000000001,L10130,97,0.6397858708478132,40,0.2423172719495499,r,0
28200,cluster_83_84,L133.25,118.71000000000001,L10130,97,0.6078591579162074,40,0.6442289706407615,r,0
28201,cluster_83_84,L133.25,118.71000000000001,L10130,97,0.6789938400240159,42,0.21976408912397946,r,0
28202,cluster_83_84,L133.25,118.71000000000001,L10130,97,0.7149409111321923,43,1.7343158995029653,r,0
28203,cluster_83_84,L133.25,118.71000000000001,L10130,97,0.7351908164088612,43,1.361477249633868,r,0
28204,cluster_83_84,L133.25,118.71000000000001,L10130,97,1.5264006997889652,43,1.4859234779822517,r,0
28205,cluster_83_84,L133.25,118.71000000000001,L10130,97,0.9747176381840852,43,1.1936364356233164,G,1
28206,cluster_83_84,L133.25,118.71000000000001,L10130,99,0.9198114182026684,43,0.5337362042024862,G,1
28207,cluster_83_84,L133.25,118.71000000000001,L10130,99,0.9542551552147831,45,0.47986893799128943,G,1
28208,cluster_83_84,L133.25,118.71000000000001,L10130,99,1.0540268061671398,46,0.8541254907200077,G,1
28209,cluster_83_84,L133.25,118.71000000000001,L10130,99,0.949877189176787,46,0.7898877448724462,G,1
28210,cluster_83_84,L133.25,118.71000000000001,L10130,99,0.9571292198180028,46,1.174773060989789,G,1
28211,cluster_83_84,L133.25,118.71000000000001,L10130,99,0.8431316845601449,44,1.7300646547171679,G,0
28212,cluster_83_84,L133.25,118.71000000000001,L10130,99,0.6146064580481737,39,1.8647152350386618,G,0
28213,cluster_83_84,L133.25,118.71000000000001,L10130,99,0.616128144947646,36,2.4918958254906642,G,0
28214,cluster_83_84,L133.25,118.71000000000001,L10130,99,0.4877688806129837,37,2.842109018037777,G,0
28215,cluster_83_84,L133.25,118.71000000000001,L10130,99,0.438210107405949,34,3.2299200769440835,G,0
28216,cluster_83_84,L133.25,118.71000000000001,L10130,99,0.45994735625947336,30,3.878337812407848,G,0
28217,cluster_83_84,L133.25,118.71000000000001,L10130,99,0.3653121851813344,30,3.9504838045526376,G,0
28218,cluster_83_84,L133.25,118.71000000000001,L10130,99,0.27026917630372754,26,3.937192969693204,G,0
28219,cluster_83_84,L133.25,118.71000000000001,L10130,99,0.6991736241386843,26,3.5048841511538384,G,0
28220,cluster_83_84,L133.25,118.71000000000001,L10130,92,0.9100374651098784,29,4.516267669320025,G,0
28221,cluster_83_84,L133.25,118.71000000000001,L10130,88,1.6095141714818921,26,4.818017403191192,G,0
28222,cluster_83_84,L133.25,118.71000000000001,L10130,88,0.6735447380008104,29,5.192592044250713,G,0
28223,cluster_83_84,L133.25,118.71000000000001,L10130,88,1.5465042012663064,30,4.19592494656396,G,0
28224,cluster_83_84,L133.25,118.71000000000001,L10130,86,2.24287630783176,28,4.305279545709523,G,0
28225,cluster_83_84,L133.25,118.71000000000001,L10130,91,3.118329720796324,32,4.887801565548193,G,0
28226,cluster_83_84,L133.25,118.71000000000001,L10130,87,3.6962157403446003,32,2.8715088048666644,G,0
28227,cluster_83_84,L133.25,118.71000000000001,L10130,80,4.483694265483329,32,3.8847259818628967,G,0
28228,cluster_83_84,L133.25,118.71000000000001,L10130,77,3.4509516039861903,32,4.331379278910011,G,0
28229,cluster_83_84,L133.25,118.71000000000001,L10130,86,2.0546684277089895,32,3.3781801587377616,G,0
28230,cluster_83_84,L133.25,118.71000000000001,L10130,91,2.5003817540600806,29,5.04271266217406,G,0
28231,cluster_83_84,L133.25,118.71000000000001,L10130,87,2.978598891332855,25,4.6709287745924675,G,0
28232,cluster_83_84,L133.25,118.71000000000001,L10130,84,2.2420578489815726,24,5.4035816484616666,G,0
28233,cluster_83_84,L133.25,118.71000000000001,L10130,78,3.990365868038105,20,7.847675804655353,G,0
28234,cluster_83_84,L133.25,118.71000000000001,L10130,75,3.1550628095706275,22,5.274973405804428,G,0
28235,cluster_83_84,L133.25,118.71000000000001,L10130,76,4.762665292880742,22,6.286469486270395,G,0
28236,cluster_83_84,L133.25,118.71000000000001,L10130,77,5.836623183364207,22,6.60075989455505,G,0
28237,cluster_83_84,L133.25,118.71000000000001,L10130,74,5.608860937003031,22,6.248719537879545,G,0
28238,cluster_83_84,L133.25,118.71000000000001,L10130,73,5.8781692744403795,25,9.213663489147043,G,0
28239,cluster_83_84,L133.25,118.71000000000001,L10130,64,5.098976409875789,25,5.973292124171934,G,0
28240,cluster_83_84,L133.25,118.71000000000001,L10130,70,6.022182144667319,27,5.9524660934046,G,0
28241,cluster_83_84,L133.25,118.71000000000001,L10130,66,6.671820374914217,27,5.732355248578023,G,0
28242,cluster_83_84,L133.25,118.71000000000001,L10130,63,9.048524159152505,22,6.316949364304011,G,0
28243,cluster_83_84,L133.25,118.71000000000001,L10130,56,8.536446186266934,18,6.0054905539062835,G,0
28244,cluster_83_84,L133.25,118.71000000000001,L10130,58,8.86336357294293,14,7.599228089272077,r,0
28245,cluster_83_84,L133.25,118.71000000000001,L10130,62,8.463314581264566,14,7.461295163686166,r,0
28246,cluster_83_84,L133.25,118.71000000000001,L10130,59,7.792896671269549,14,6.974825725966458,r,0
28247,cluster_83_84,L133.25,118.71000000000001,L10130,60,8.470380459223268,14,6.516049369932972,r,0
28248,cluster_83_84,L133.25,118.71000000000001,L10130,65,7.512107929294096,17,7.54860991480984,r,0
28249,cluster_83_84,L133.25,118.71000000000001,L10130,72,6.621182510778823,22,5.739056643486595,r,0
28250,cluster_83_84,L133.25,118.71000000000001,L10130,64,6.271858610684475,18,6.358793024923656,r,0
28251,cluster_83_84,L133.25,118.71000000000001,L10130,68,5.587060191302749,18,4.923319647167234,r,0
28252,cluster_83_84,L133.25,118.71000000000001,L10130,68,5.065541648489415,18,5.587455115969507,r,0
28253,cluster_83_84,L133.25,118.71000000000001,L10130,64,5.090986579674383,18,5.545051840883698,r,0
28254,cluster_83_84,L133.25,118.71000000000001,L10130,76,3.5959674704288402,16,5.115741616820382,r,0
28255,cluster_83_84,L133.25,118.71000000000001,L10130,79,2.7882047259366924,12,5.858766622818578,r,0
28256,cluster_83_84,L133.25,118.71000000000001,L10130,86,2.542662052106738,10,7.776206508076562,r,0
