Time,ClusterID,Upstream,LaneLength,Downstream,UpstreamJamLength,UpstreamMeanSpeed,DownstreamJamLength,DownstreamMeanSpeed,TLS,Status
28624,cluster_83_84,L197#2,287.46000000000004,L30,72,4.763174971411434,0,11.375405233409191,r,0
28625,cluster_83_84,L197#2,287.46000000000004,L30,77,8.726752841186908,0,13.27610199260101,r,0
28626,cluster_83_84,L197#2,287.46000000000004,L30,79,4.450145149873796,0,10.496394503230746,r,0
28627,cluster_83_84,L197#2,287.46000000000004,L30,83,5.624655837831985,0,8.858340834777605,r,0
28628,cluster_83_84,L197#2,287.46000000000004,L30,85,4.438461239417317,0,10.747100935959322,r,0
28629,cluster_83_84,L197#2,287.46000000000004,L30,86,5.26583619208323,0,10.688618085131054,r,0
28630,cluster_83_84,L197#2,287.46000000000004,L30,86,3.9030234138222992,2,9.243828395934582,r,0
28631,cluster_83_84,L197#2,287.46000000000004,L30,87,2.449379363982565,2,7.738516256179815,r,0
28632,cluster_83_84,L197#2,287.46000000000004,L30,89,1.9732342221493337,0,8.580623294998599,r,0
28633,cluster_83_84,L197#2,287.46000000000004,L30,90,1.332505755460732,2,9.547020142902296,r,0
28634,cluster_83_84,L197#2,287.46000000000004,L30,93,1.307735438596628,0,7.764654167174437,r,0
28635,cluster_83_84,L197#2,287.46000000000004,L30,93,1.2102632188257483,0,9.562854000101886,r,0
28636,cluster_83_84,L197#2,287.46000000000004,L30,95,0.4866812403589312,0,10.140597060689279,r,0
28637,cluster_83_84,L197#2,287.46000000000004,L30,97,0.37217424004084826,0,11.002417141789824,r,0
28638,cluster_83_84,L197#2,287.46000000000004,L30,96,0.25332239136244405,2,11.654805613300114,r,0
28639,cluster_83_84,L197#2,287.46000000000004,L30,96,0.12966336119248167,3,7.510147038857388,r,0
28640,cluster_83_84,L197#2,287.46000000000004,L30,96,0.14896084604969714,5,4.917125652214376,r,0
28641,cluster_83_84,L197#2,287.46000000000004,L30,97,0.0824976305522615,4,8.480251087693357,r,0
28642,cluster_83_84,L197#2,287.46000000000004,L30,97,0.05963530858610618,2,8.79712856475959,r,0
28643,cluster_83_84,L197#2,287.46000000000004,L30,97,0.03344558709432699,0,11.443900449765536,r,0
28644,cluster_83_84,L197#2,287.46000000000004,L30,97,0.023347954768639715,1,10.48450247568582,r,0
28645,cluster_83_84,L197#2,287.46000000000004,L30,97,0.01978565676465839,4,7.279672612650188,r,0
28646,cluster_83_84,L197#2,287.46000000000004,L30,97,0.0027527834760636702,2,10.88339178990644,r,0
28647,cluster_83_84,L197#2,287.46000000000004,L30,97,0.00024435061752943975,2,9.66167946882215,r,0
28648,cluster_83_84,L197#2,287.46000000000004,L30,97,2.701255159497667e-05,3,10.216415236541861,r,0
28649,cluster_83_84,L197#2,287.46000000000004,L30,97,0.0,2,8.318976622383168,r,0
28650,cluster_83_84,L197#2,287.46000000000004,L30,97,5.8467365376648975e-05,0,11.356864711514861,r,0
28651,cluster_83_84,L197#2,287.46000000000004,L30,97,0.0,0,10.119456740320107,r,0
28652,cluster_83_84,L197#2,287.46000000000004,L30,97,0.0,0,10.280020905502724,r,0
28653,cluster_83_84,L197#2,287.46000000000004,L30,97,0.0,0,9.731237810199934,r,0
28654,cluster_83_84,L197#2,287.46000000000004,L30,97,5.635986644143682e-05,0,11.537976758692459,r,0
28655,cluster_83_84,L197#2,287.46000000000004,L30,97,2.763527833910729e-05,0,10.70121325260388,r,0
28656,cluster_83_84,L197#2,287.46000000000004,L30,97,0.0,2,10.038253385852757,r,0
28657,cluster_83_84,L197#2,287.46000000000004,L30,97,0.0,0,10.9582817057714,r,0
28658,cluster_83_84,L197#2,287.46000000000004,L30,97,0.0,0,9.297301238458779,r,0
28659,cluster_83_84,L197#2,287.46000000000004,L30,97,0.0,0,13.241795867249737,r,0
28660,cluster_83_84,L197#2,287.46000000000004,L30,98,0.6224628721317452,0,9.983227402349772,G,0
28661,cluster_83_84,L197#2,287.46000000000004,L30,91,2.0369276403897536,0,7.510260337038352,G,0
28662,cluster_83_84,L197#2,287.46000000000004,L30,90,2.4298975924177255,0,8.357283777455917,G,0
28663,cluster_83_84,L197#2,287.46000000000004,L30,80,4.026570759326662,0,3.4668858717045756,G,0
28664,cluster_83_84,L197#2,287.46000000000004,L30,75,6.010290722180377,0,4.317076724271569,G,0
28665,cluster_83_84,L197#2,287.46000000000004,L30,70,5.700205758719976,0,4.176857355714475,G,0
28666,cluster_83_84,L197#2,287.46000000000004,L30,71,7.054706013791544,0,2.084234204143186,G,0
28667,cluster_83_84,L197#2,287.46000000000004,L30,65,8.563282872286157,0,3.583336443753618,G,0
28668,cluster_83_84,L197#2,287.46000000000004,L30,61,9.566887862243915,2,3.1104658894793986,G,0
28669,cluster_83_84,L197#2,287.46000000000004,L30,53,9.985985608566908,2,3.1767498152833507,G,0
28670,cluster_83_84,L197#2,287.46000000000004,L30,48,12.146728608505278,2,0.8116421888763217,G,0
28671,cluster_83_84,L197#2,287.46000000000004,L30,48,11.780428698886448,2,1.5442554109615352,G,0
28672,cluster_83_84,L197#2,287.46000000000004,L30,45,14.83751125749852,0,5.5111973237300464,G,0
28673,cluster_83_84,L197#2,287.46000000000004,L30,36,15.751428847916848,2,1.6206556389581837,G,0
28674,cluster_83_84,L197#2,287.46000000000004,L30,32,17.382585172182267,0,5.3543791311373585,G,0
28675,cluster_83_84,L197#2,287.46000000000004,L30,27,21.480447064249383,0,2.5453182919981847,G,0
28676,cluster_83_84,L197#2,287.46000000000004,L30,20,22.309602332902898,0,4.466216353933595,G,0
28677,cluster_83_84,L197#2,287.46000000000004,L30,15,21.90596650659957,0,5.558045481409459,G,0
28678,cluster_83_84,L197#2,287.46000000000004,L30,15,22.372200660591307,2,3.172898784614115,G,0
28679,cluster_83_84,L197#2,287.46000000000004,L30,10,22.926528433331228,2,2.316613018364299,G,0
28680,cluster_83_84,L197#2,287.46000000000004,L30,9,22.943669007768968,2,1.394477678724707,G,0
28681,cluster_83_84,L197#2,287.46000000000004,L30,6,23.77708747248264,2,3.3922952509644233,G,0
28682,cluster_83_84,L197#2,287.46000000000004,L30,5,22.971615465437864,2,1.8437215243889598,G,0
28683,cluster_83_84,L197#2,287.46000000000004,L30,4,21.527004833124458,2,4.168462923157775,G,0
28684,cluster_83_84,L197#2,287.46000000000004,L30,6,24.53289900853334,2,1.6078472241972444,G,0
28685,cluster_83_84,L197#2,287.46000000000004,L30,4,24.704769452001273,2,3.987400494233876,G,0
28686,cluster_83_84,L197#2,287.46000000000004,L30,7,23.349664858826227,2,4.076455130390427,G,0
28687,cluster_83_84,L197#2,287.46000000000004,L30,7,21.871982021343968,2,3.1619447993930843,G,0
28688,cluster_83_84,L197#2,287.46000000000004,L30,5,21.28048649345502,2,3.55757283099568,G,0
28689,cluster_83_84,L197#2,287.46000000000004,L30,13,21.532084692792225,3,4.320300339470989,G,0
28690,cluster_83_84,L197#2,287.46000000000004,L30,4,25.972500843671234,3,2.150106487845906,G,0
28691,cluster_83_84,L197#2,287.46000000000004,L30,4,21.883745085435272,5,2.5376359256989014,G,0
28692,cluster_83_84,L197#2,287.46000000000004,L30,6,24.07311850959718,5,4.772184712494576,G,0
28693,cluster_83_84,L197#2,287.46000000000004,L30,0,22.71765126302914,5,5.816107664012259,G,0
28694,cluster_83_84,L197#2,287.46000000000004,L30,3,22.655594639985555,5,4.34709042927566,G,0
28695,cluster_83_84,L197#2,287.46000000000004,L30,1,23.470006198133277,5,3.8151498379956985,G,0
28696,cluster_83_84,L197#2,287.46000000000004,L30,2,24.381051003050906,5,3.35163109913968,G,0
28697,cluster_83_84,L197#2,287.46000000000004,L30,4,21.49123466726407,6,3.454496333837387,G,0
28698,cluster_83_84,L197#2,287.46000000000004,L30,6,21.673299289267945,7,2.1550597046526025,G,0
28699,cluster_83_84,L197#2,287.46000000000004,L30,4,21.895815340717654,7,3.4416439385693773,G,0
28700,cluster_83_84,L197#2,287.46000000000004,L30,3,23.96118637561777,7,2.390370063036694,G,0
28701,cluster_83_84,L197#2,287.46000000000004,L30,2,24.004488415753777,9,1.715013070035372,G,0
28702,cluster_83_84,L197#2,287.46000000000004,L30,3,22.10759343281408,9,4.715802665014726,G,0
28703,cluster_83_84,L197#2,287.46000000000004,L30,2,25.192210358226625,9,4.149474448098811,G,0
28704,cluster_83_84,L197#2,287.46000000000004,L30,3,24.414819923094363,9,4.202158640410598,G,0
28705,cluster_83_84,L197#2,287.46000000000004,L30,3,24.367081174356606,9,3.9051867885496043,G,0
28706,cluster_83_84,L197#2,287.46000000000004,L30,4,25.355258847849772,10,3.3755763552925284,G,0
28707,cluster_83_84,L197#2,287.46000000000004,L30,5,24.594413766456917,10,3.698143605392896,G,0
28708,cluster_83_84,L197#2,287.46000000000004,L30,6,22.247696941069677,12,2.399948157473675,G,0
28709,cluster_83_84,L197#2,287.46000000000004,L30,6,24.051563049974483,14,3.118614127265745,G,0
28710,cluster_83_84,L197#2,287.46000000000004,L30,3,22.013557242400296,14,2.827932359218048,G,0
28711,cluster_83_84,L197#2,287.46000000000004,L30,10,27.034994292230927,14,4.206554859486168,G,0
28712,cluster_83_84,L197#2,287.46000000000004,L30,11,22.04379315250374,16,3.3146617239139875,G,0
28713,cluster_83_84,L197#2,287.46000000000004,L30,5,27.447611178660747,16,3.7024165469200905,G,0
28714,cluster_83_84,L197#2,287.46000000000004,L30,4,20.244466136420012,16,4.486087403830289,G,0
28715,cluster_83_84,L197#2,287.46000000000004,L30,2,22.861864635279257,16,3.4971176254110667,r,0
28716,cluster_83_84,L197#2,287.46000000000004,L30,0,22.72646804571748,17,3.197871056232659,r,0
28717,cluster_83_84,L197#2,287.46000000000004,L30,2,26.402572311046562,19,3.74294710607057,r,0
28718,cluster_83_84,L197#2,287.46000000000004,L30,3,22.56702941397404,19,5.176925370479047,r,0
28719,cluster_83_84,L197#2,287.46000000000004,L30,5,24.192197469320888,21,7.624486218771299,r,0
28720,cluster_83_84,L197#2,287.46000000000004,L30,12,23.58815708907993,23,7.110253664568685,r,0
28721,cluster_83_84,L197#2,287.46000000000004,L30,18,23.066419530686375,23,6.006232114800795,r,0
28722,cluster_83_84,L197#2,287.46000000000004,L30,22,18.338652283579542,23,4.569074961227743,r,0
28723,cluster_83_84,L197#2,287.46000000000004,L30,31,18.22296181738302,26,2.9542547413200726,r,0
28724,cluster_83_84,L197#2,287.46000000000004,L30,33,16.84136625699908,30,2.2527372356379876,r,0
28725,cluster_83_84,L197#2,287.46000000000004,L30,36,16.934536537534903,34,2.2005485971864847,r,0
28726,cluster_83_84,L197#2,287.46000000000004,L30,39,14.93305319211202,34,2.4808535460609447,r,0
28727,cluster_83_84,L197#2,287.46000000000004,L30,44,10.955912926303753,33,3.673848759976484,r,0
28728,cluster_83_84,L197#2,287.46000000000004,L30,53,11.712501301723503,33,3.742028313214837,r,0
28729,cluster_83_84,L197#2,287.46000000000004,L30,59,10.590298881175773,33,2.1170875748696267,r,0
28730,cluster_83_84,L197#2,287.46000000000004,L30,61,9.836775592881622,40,1.5460837171453359,r,0
28731,cluster_83_84,L197#2,287.46000000000004,L30,66,8.941027951012565,40,2.0973014576345594,r,0
28732,cluster_83_84,L197#2,287.46000000000004,L30,73,7.226678647853339,41,1.6899106122599,r,0
28733,cluster_83_84,L197#2,287.46000000000004,L30,77,5.885825567127926,39,2.083649526607137,r,0
28734,cluster_83_84,L197#2,287.46000000000004,L30,80,5.128606269077103,39,2.7968026377210227,r,0
28735,cluster_83_84,L197#2,287.46000000000004,L30,90,4.630600863226899,26,5.053702827932698,r,0
28736,cluster_83_84,L197#2,287.46000000000004,L30,88,3.4208553704972697,23,5.772393629645388,r,0
28737,cluster_83_84,L197#2,287.46000000000004,L30,93,2.5660048895961336,22,6.277868491485391,r,0
28738,cluster_83_84,L197#2,287.46000000000004,L30,96,1.7089031531698187,14,6.681723296746417,r,0
28739,cluster_83_84,L197#2,287.46000000000004,L30,95,1.4461515929282336,15,8.65125584486675,r,0
28740,cluster_83_84,L197#2,287.46000000000004,L30,94,1.0110809413163842,13,9.26645835895502,r,0
28741,cluster_83_84,L197#2,287.46000000000004,L30,95,0.5536179422554105,8,9.703923678615267,r,0
28742,cluster_83_84,L197#2,287.46000000000004,L30,96,0.6506004668975927,7,9.842630789774542,r,0
28743,cluster_83_84,L197#2,287.46000000000004,L30,96,0.45811455643813487,4,10.027127187311999,r,0
28744,cluster_83_84,L197#2,287.46000000000004,L30,97,0.31840984423429064,1,8.951317015206406,r,0
28745,cluster_83_84,L197#2,287.46000000000004,L30,97,0.27776846328567245,4,8.780891184497142,r,0
28746,cluster_83_84,L197#2,287.46000000000004,L30,97,0.19154949992996959,6,8.358226133408547,r,0
28747,cluster_83_84,L197#2,287.46000000000004,L30,97,0.0846583596410639,6,9.634960423051394,r,0
28748,cluster_83_84,L197#2,287.46000000000004,L30,97,0.06813676547622026,4,8.921178383256482,r,0
28749,cluster_83_84,L197#2,287.46000000000004,L30,97,0.06094545038786541,3,11.413944273024239,r,0
28750,cluster_83_84,L197#2,287.46000000000004,L30,97,0.025632372944197644,4,10.722586183149588,r,0
28751,cluster_83_84,L197#2,287.46000000000004,L30,97,0.010377021322590158,2,10.40293833162607,r,0
28752,cluster_83_84,L197#2,287.46000000000004,L30,97,0.003960639869109043,2,11.932799334929536,r,0
28753,cluster_83_84,L197#2,287.46000000000004,L30,97,0.0027913106482803595,3,12.817685554500914,r,0
28754,cluster_83_84,L197#2,287.46000000000004,L30,97,0.002233855167431515,0,9.195339117953672,r,0
28755,cluster_83_84,L197#2,287.46000000000004,L30,97,0.0010925402237561554,0,12.678743661920755,r,0
28756,cluster_83_84,L197#2,287.46000000000004,L30,97,0.0005220750263808411,0,12.079155345257808,r,0
28757,cluster_83_84,L197#2,287.46000000000004,L30,98,0.5666055696100036,2,11.605710349953974,G,0
28758,cluster_83_84,L197#2,287.46000000000004,L30,93,2.170742971519953,0,10.476542365336048,G,0
28759,cluster_83_84,L197#2,287.46000000000004,L30,83,1.95827515188156,0,12.043353222268676,G,0
28760,cluster_83_84,L197#2,287.46000000000004,L30,80,4.431489995694862,0,11.094496725881914,G,0
28761,cluster_83_84,L197#2,287.46000000000004,L30,77,6.587867912621813,0,6.609590159120558,G,0
28762,cluster_83_84,L197#2,287.46000000000004,L30,70,6.265602230119212,2,7.536171770310004,G,0
28763,cluster_83_84,L197#2,287.46000000000004,L30,65,10.0468332376597,2,6.497981617082951,G,0
28764,cluster_83_84,L197#2,287.46000000000004,L30,57,10.716575880023314,3,5.842992163030741,G,0
28765,cluster_83_84,L197#2,287.46000000000004,L30,59,10.968891465538904,3,7.306453978819627,G,0
28766,cluster_83_84,L197#2,287.46000000000004,L30,53,12.036371340914513,0,7.6216491754779625,G,0
28767,cluster_83_84,L197#2,287.46000000000004,L30,46,15.365942570738241,0,6.002278047161924,G,0
28768,cluster_83_84,L197#2,287.46000000000004,L30,38,15.967890016660744,0,6.50022664961966,G,0
28769,cluster_83_84,L197#2,287.46000000000004,L30,36,16.592507495680568,0,7.965515874149699,G,0
28770,cluster_83_84,L197#2,287.46000000000004,L30,35,16.825093428915253,0,6.849621799177904,G,0
28771,cluster_83_84,L197#2,287.46000000000004,L30,28,18.324037799591245,0,7.735259069034067,G,0
28772,cluster_83_84,L197#2,287.46000000000004,L30,21,22.08909888887329,0,6.3363554819570584,G,0
28773,cluster_83_84,L197#2,287.46000000000004,L30,13,23.552552570521488,0,2.3944521200391464,G,0
28774,cluster_83_84,L197#2,287.46000000000004,L30,14,22.100899153454915,0,4.862416337441108,G,0
28775,cluster_83_84,L197#2,287.46000000000004,L30,9,25.939292824260026,0,5.510835899153474,G,0
28776,cluster_83_84,L197#2,287.46000000000004,L30,3,27.890400012353403,0,3.7696362165239385,G,0
28777,cluster_83_84,L197#2,287.46000000000004,L30,0,26.074390646035127,1,6.443353744770215,G,0
28778,cluster_83_84,L197#2,287.46000000000004,L30,2,22.352660384106514,0,4.082539635860698,G,0
28779,cluster_83_84,L197#2,287.46000000000004,L30,0,25.45033468657209,0,4.724649390297603,G,0
28780,cluster_83_84,L197#2,287.46000000000004,L30,0,27.37271886000655,0,4.833884781445428,G,0
28781,cluster_83_84,L197#2,287.46000000000004,L30,0,27.854914805292378,0,2.673095957911998,G,0
28782,cluster_83_84,L197#2,287.46000000000004,L30,0,26.54169133444517,0,4.850156780120368,G,0
28783,cluster_83_84,L197#2,287.46000000000004,L30,2,24.971406960119936,0,6.024160029144226,G,0
28784,cluster_83_84,L197#2,287.46000000000004,L30,3,25.00442810320149,0,5.821021330240999,G,0
28785,cluster_83_84,L197#2,287.46000000000004,L30,5,26.520479812300437,0,2.898728458262518,G,0
28786,cluster_83_84,L197#2,287.46000000000004,L30,4,22.858536289479016,2,3.5209039620520253,G,0
28787,cluster_83_84,L197#2,287.46000000000004,L30,4,25.429992583898425,2,5.131587375991969,G,0
28788,cluster_83_84,L197#2,287.46000000000004,L30,6,27.64036239354484,2,4.626026783214499,G,0
28789,cluster_83_84,L197#2,287.46000000000004,L30,4,28.58046240526372,2,5.7613655433768844,G,0
28790,cluster_83_84,L197#2,287.46000000000004,L30,4,27.158782371614887,2,5.282953731443738,G,0
28791,cluster_83_84,L197#2,287.46000000000004,L30,4,28.064255411044435,2,5.328217213330893,G,0
28792,cluster_83_84,L197#2,287.46000000000004,L30,4,25.92189084526071,2,5.924423580188613,G,0
28793,cluster_83_84,L197#2,287.46000000000004,L30,2,27.840230400790915,2,7.343084455819845,G,0
28794,cluster_83_84,L197#2,287.46000000000004,L30,4,28.489138472423168,2,3.3356361489887485,G,0
28795,cluster_83_84,L197#2,287.46000000000004,L30,5,27.568711068474403,2,5.224057020030909,G,0
28796,cluster_83_84,L197#2,287.46000000000004,L30,5,26.11087879353402,3,6.9544979837363545,G,0
28797,cluster_83_84,L197#2,287.46000000000004,L30,7,26.51403715717331,3,7.381036099867343,G,0
28798,cluster_83_84,L197#2,287.46000000000004,L30,3,25.821416314068316,3,7.104915614154992,G,0
28799,cluster_83_84,L197#2,287.46000000000004,L30,5,27.360799732208548,3,4.845739999110583,G,0
28800,cluster_83_84,L197#2,287.46000000000004,L30,0,25.89432359653692,3,3.4984805553013945,G,0
28801,cluster_83_84,L197#2,287.46000000000004,L30,0,26.926055008507525,3,4.981892213059865,G,0
28802,cluster_83_84,L197#2,287.46000000000004,L30,5,27.36316717353879,5,4.599045367185825,G,0
28803,cluster_83_84,L197#2,287.46000000000004,L30,3,26.403713460308147,5,6.756004873801914,G,0
28804,cluster_83_84,L197#2,287.46000000000004,L30,2,26.650322311594895,5,6.03792602401902,G,0
28805,cluster_83_84,L197#2,287.46000000000004,L30,2,26.94638637211225,5,4.364291915093044,G,0
28806,cluster_83_84,L197#2,287.46000000000004,L30,3,24.74003317473839,5,5.090508782933775,G,0
28807,cluster_83_84,L197#2,287.46000000000004,L30,2,25.95048197798183,6,3.6388250591514306,G,0
28808,cluster_83_84,L197#2,287.46000000000004,L30,0,31.247100650028436,7,3.8340123495866205,G,0
28809,cluster_83_84,L197#2,287.46000000000004,L30,0,27.644691386145052,9,5.103709170170371,G,0
28810,cluster_83_84,L197#2,287.46000000000004,L30,0,30.354929965366317,9,7.169533589723427,G,0
28811,cluster_83_84,L197#2,287.46000000000004,L30,0,31.313637737651216,9,5.457682961969203,G,0
28812,cluster_83_84,L197#2,287.46000000000004,L30,0,30.31841836717888,9,4.8130265871855755,G,0
28813,cluster_83_84,L197#2,287.46000000000004,L30,0,30.861837920885485,9,3.901984875048875,G,0
28814,cluster_83_84,L197#2,287.46000000000004,L30,0,32.42236148904834,12,2.3633875846126213,G,0
28815,cluster_83_84,L197#2,287.46000000000004,L30,0,30.545767915817684,14,4.492911453262966,G,0
28816,cluster_83_84,L197#2,287.46000000000004,L30,0,30.792123234461858,14,2.494279175818476,G,0
28817,cluster_83_84,L197#2,287.46000000000004,L30,0,33.51927391178465,16,5.6614539429886275,G,0
28818,cluster_83_84,L197#2,287.46000000000004,L30,2,30.730233327115585,16,4.601577960633345,G,0
28819,cluster_83_84,L197#2,287.46000000000004,L30,2,30.748810341768152,16,4.014245495978796,G,0
28820,cluster_83_84,L197#2,287.46000000000004,L30,0,32.102918568417536,16,3.793505722337368,G,0
28821,cluster_83_84,L197#2,287.46000000000004,L30,0,30.348106693400254,17,3.644603099281469,G,0
28822,cluster_83_84,L197#2,287.46000000000004,L30,3,30.31293613929549,17,2.170637934836547,G,0
28823,cluster_83_84,L197#2,287.46000000000004,L30,2,28.339757675248254,19,2.220659346956087,G,0
28824,cluster_83_84,L197#2,287.46000000000004,L30,3,31.046861260817785,21,2.2666139358258985,G,0
28825,cluster_83_84,L197#2,287.46000000000004,L30,0,29.53111435211928,23,2.4335655349084333,G,0
28826,cluster_83_84,L197#2,287.46000000000004,L30,0,31.38425270252948,23,3.4276650205092896,G,0
28827,cluster_83_84,L197#2,287.46000000000004,L30,0,31.536343536328744,23,3.444820354839,G,0
28828,cluster_83_84,L197#2,287.46000000000004,L30,0,29.403252129523178,23,3.7324266659682364,G,0
28829,cluster_83_84,L197#2,287.46000000000004,L30,0,29.053837146903973,24,2.6843335599255167,G,0
28830,cluster_83_84,L197#2,287.46000000000004,L30,0,30.57527673984032,24,1.8478770109101466,G,0
28831,cluster_83_84,L197#2,287.46000000000004,L30,0,25.614829467118753,26,1.3678210361559886,G,0
28832,cluster_83_84,L197#2,287.46000000000004,L30,0,28.139967633346473,28,1.5755442556777715,G,0
28833,cluster_83_84,L197#2,287.46000000000004,L30,0,30.017483162471915,30,1.5946951815769996,G,0
28834,cluster_83_84,L197#2,287.46000000000004,L30,0,30.988887821208394,30,3.8882276508036027,G,0
28835,cluster_83_84,L197#2,287.46000000000004,L30,0,29.194756105551043,30,2.520287944699273,G,0
28836,cluster_83_84,L197#2,287.46000000000004,L30,0,30.65323896519068,30,2.181116617169042,G,0
28837,cluster_83_84,L197#2,287.46000000000004,L30,0,29.126157893946317,30,1.3370705168141352,G,0
28838,cluster_83_84,L197#2,287.46000000000004,L30,0,28.08588380207451,31,1.0487893596414701,G,0
