Time,ClusterID,Upstream,LaneLength,Downstream,UpstreamJamLength,UpstreamMeanSpeed,DownstreamJamLength,DownstreamMeanSpeed,TLS,Status
30020,cluster_83_84,L138,112.16,L133.25,99,0.0,19,0.06776476886338989,r,0
30021,cluster_83_84,L138,112.16,L133.25,99,0.0,19,0.06504679964582434,r,0
30022,cluster_83_84,L138,112.16,L133.25,99,0.0,19,0.0477796442076254,r,0
30023,cluster_83_84,L138,112.16,L133.25,99,0.0,19,0.012726545294533268,r,0
30024,cluster_83_84,L138,112.16,L133.25,99,0.0,19,3.1575296888418443,r,0
30025,cluster_83_84,L138,112.16,L133.25,99,0.0,19,5.033238465042383,r,0
30026,cluster_83_84,L138,112.16,L133.25,99,0.0,19,5.355951882230156,r,0
30027,cluster_83_84,L138,112.16,L133.25,99,0.0,19,6.145877136583054,r,0
30028,cluster_83_84,L138,112.16,L133.25,99,0.0,19,5.757225105073303,r,0
30029,cluster_83_84,L138,112.16,L133.25,99,0.0,19,5.399642279178438,r,0
30030,cluster_83_84,L138,112.16,L133.25,99,0.0,19,6.089428833387717,r,0
30031,cluster_83_84,L138,112.16,L133.25,99,0.0,19,4.9542703438653986,r,0
30032,cluster_83_84,L138,112.16,L133.25,99,0.0,19,3.3669780243832363,r,0
30033,cluster_83_84,L138,112.16,L133.25,99,0.0,19,2.996967538056591,r,0
30034,cluster_83_84,L138,112.16,L133.25,99,0.0,19,1.4465239575518036,r,0
30035,cluster_83_84,L138,112.16,L133.25,99,0.0,23,1.8456594138341873,r,0
30036,cluster_83_84,L138,112.16,L133.25,99,0.0,23,1.937348220448304,r,0
30037,cluster_83_84,L138,112.16,L133.25,99,0.0,23,0.01225201374372907,r,0
30038,cluster_83_84,L138,112.16,L133.25,99,0.0,23,0.0008855000057115849,r,0
30039,cluster_83_84,L138,112.16,L133.25,99,0.0,23,3.897705010883454,r,0
30040,cluster_83_84,L138,112.16,L133.25,99,0.0,19,5.4189402657226395,r,0
30041,cluster_83_84,L138,112.16,L133.25,99,0.0,20,6.585429859539761,r,0
30042,cluster_83_84,L138,112.16,L133.25,99,0.0,20,6.342669111694597,r,0
30043,cluster_83_84,L138,112.16,L133.25,99,0.0,20,5.0008839855990415,r,0
30044,cluster_83_84,L138,112.16,L133.25,99,0.0,19,3.9099382398141853,r,0
30045,cluster_83_84,L138,112.16,L133.25,99,0.0,19,2.191086720288409,r,0
30046,cluster_83_84,L138,112.16,L133.25,99,0.0,19,1.5600120316762454,r,0
30047,cluster_83_84,L138,112.16,L133.25,99,0.0,19,0.27044887039450627,r,0
30048,cluster_83_84,L138,112.16,L133.25,99,0.0,19,0.3848807040763022,r,0
30049,cluster_83_84,L138,112.16,L133.25,99,0.0,23,0.1866203127926689,r,0
30050,cluster_83_84,L138,112.16,L133.25,99,0.0,23,0.027738218648214918,r,0
30051,cluster_83_84,L138,112.16,L133.25,99,0.0,23,0.007180504879942506,r,0
30052,cluster_83_84,L138,112.16,L133.25,99,0.0,23,0.0030535920506337627,r,0
30053,cluster_83_84,L138,112.16,L133.25,99,0.0,23,0.0002694047670350456,r,0
30054,cluster_83_84,L138,112.16,L133.25,99,0.0,23,0.00015177693521210462,r,0
30055,cluster_83_84,L138,112.16,L133.25,99,0.0,23,4.638379376456878,r,0
30056,cluster_83_84,L138,112.16,L133.25,99,0.0,23,5.665608030934303,r,0
30057,cluster_83_84,L138,112.16,L133.25,99,0.0,23,5.625559176248498,r,0
30058,cluster_83_84,L138,112.16,L133.25,99,0.0,23,6.188840711140074,r,0
30059,cluster_83_84,L138,112.16,L133.25,99,0.0,23,5.26623433714016,r,0
30060,cluster_83_84,L138,112.16,L133.25,99,0.0,23,4.369910950932936,r,0
30061,cluster_83_84,L138,112.16,L133.25,99,0.0,23,3.532385749460484,r,0
30062,cluster_83_84,L138,112.16,L133.25,99,0.0,23,2.282385749460484,r,0
30063,cluster_83_84,L138,112.16,L133.25,99,0.0,23,1.0490508128527147,r,0
30064,cluster_83_84,L138,112.16,L133.25,99,0.0,23,0.2402783510776586,r,0
30065,cluster_83_84,L138,112.16,L133.25,99,0.0,26,0.055155043845348084,r,0
30066,cluster_83_84,L138,112.16,L133.25,97,1.1027221205038478,26,0.07449650847426334,G,0
30067,cluster_83_84,L138,112.16,L133.25,92,1.7081247642784791,26,0.024410471408470902,G,0
30068,cluster_83_84,L138,112.16,L133.25,74,2.572471135934723,26,7.028539601979847e-05,G,0
30069,cluster_83_84,L138,112.16,L133.25,74,4.608637776882124,26,4.971699243491582,G,0
30070,cluster_83_84,L138,112.16,L133.25,69,7.896594963514064,26,5.9919928314477175,G,0
30071,cluster_83_84,L138,112.16,L133.25,68,6.5184996529906245,26,5.954302653693594,G,0
30072,cluster_83_84,L138,112.16,L133.25,60,10.551760783318109,26,5.731534194668582,G,0
30073,cluster_83_84,L138,112.16,L133.25,55,13.20020005898017,26,4.892515057863894,G,0
30074,cluster_83_84,L138,112.16,L133.25,53,12.452412092653887,26,3.642489528424045,G,0
30075,cluster_83_84,L138,112.16,L133.25,48,16.436599593258563,26,2.514112500228422,G,0
30076,cluster_83_84,L138,112.16,L133.25,48,12.900875441459165,26,1.2657558635533377,G,0
30077,cluster_83_84,L138,112.16,L133.25,48,15.739498135149383,26,0.39373591796186946,G,0
30078,cluster_83_84,L138,112.16,L133.25,47,14.69624190885783,26,0.25036770639461053,G,0
30079,cluster_83_84,L138,112.16,L133.25,40,16.45760098940799,30,0.08586176184986566,G,0
30080,cluster_83_84,L138,112.16,L133.25,32,19.062785400848462,30,0.13785491263965016,G,0
30081,cluster_83_84,L138,112.16,L133.25,24,20.159968304036614,30,0.02153902278311276,G,0
30082,cluster_83_84,L138,112.16,L133.25,17,19.287278318152705,30,0.009557071697357323,G,0
30083,cluster_83_84,L138,112.16,L133.25,18,22.192985804844493,30,0.4689591578029472,G,0
30084,cluster_83_84,L138,112.16,L133.25,12,24.141415366623296,30,5.2744007696672055,G,0
30085,cluster_83_84,L138,112.16,L133.25,9,23.179678759940554,30,5.976816872796939,G,0
30086,cluster_83_84,L138,112.16,L133.25,5,23.38033649103582,30,5.695026376635121,G,0
30087,cluster_83_84,L138,112.16,L133.25,4,23.451925329519877,30,5.509672590807735,G,0
30088,cluster_83_84,L138,112.16,L133.25,4,20.9642480071897,30,4.851870895861295,G,0
30089,cluster_83_84,L138,112.16,L133.25,5,24.37216550144483,30,3.601790034200402,G,0
30090,cluster_83_84,L138,112.16,L133.25,5,24.201415193327055,30,2.351790034200402,G,0
30091,cluster_83_84,L138,112.16,L133.25,6,23.388005943616772,30,1.101790034200402,G,0
30092,cluster_83_84,L138,112.16,L133.25,7,20.36436860171733,30,0.6628514737935504,G,0
30093,cluster_83_84,L138,112.16,L133.25,12,18.370675940916886,33,0.025547228836680057,G,0
30094,cluster_83_84,L138,112.16,L133.25,15,17.1797064180122,33,0.002464489971037072,G,0
30095,cluster_83_84,L138,112.16,L133.25,18,14.659121820778475,33,0.0003828004637268677,G,0
30096,cluster_83_84,L138,112.16,L133.25,19,12.925057438489945,33,0.0002125065638745802,G,0
30097,cluster_83_84,L138,112.16,L133.25,32,13.05560617297788,33,0.0,G,0
30098,cluster_83_84,L138,112.16,L133.25,24,13.676050427022814,33,4.11188988369868,G,0
30099,cluster_83_84,L138,112.16,L133.25,16,13.451523611012831,33,5.568550594522792,G,0
30100,cluster_83_84,L138,112.16,L133.25,20,12.811870209881988,33,5.64681616476737,G,0
30101,cluster_83_84,L138,112.16,L133.25,31,9.279296104505107,33,5.176331858939872,G,0
30102,cluster_83_84,L138,112.16,L133.25,32,9.711121367589422,33,4.4097686895669055,r,0
30103,cluster_83_84,L138,112.16,L133.25,34,8.754881242767548,33,3.410193230033607,r,0
30104,cluster_83_84,L138,112.16,L133.25,35,8.898160699222723,33,2.594474117230657,r,0
30105,cluster_83_84,L138,112.16,L133.25,32,8.891528165131326,30,2.118156904887826,r,0
30106,cluster_83_84,L138,112.16,L133.25,29,7.523281298747219,19,2.436028100063358,r,0
30107,cluster_83_84,L138,112.16,L133.25,35,7.533656692156415,24,3.4559731870911827,r,0
30108,cluster_83_84,L138,112.16,L133.25,37,6.93826485337505,13,4.659487626160445,r,0
30109,cluster_83_84,L138,112.16,L133.25,41,5.582960302580698,9,5.4104160223840445,r,0
30110,cluster_83_84,L138,112.16,L133.25,53,4.535151197179111,5,8.941656166096507,r,0
30111,cluster_83_84,L138,112.16,L133.25,58,3.2011662298532086,3,10.11333309105706,r,0
30112,cluster_83_84,L138,112.16,L133.25,60,2.1223414278379624,0,10.09042267039172,r,0
30113,cluster_83_84,L138,112.16,L133.25,59,2.014776312995224,0,8.967785395831278,r,0
30114,cluster_83_84,L138,112.16,L133.25,60,1.0642268876671919,1,6.03384891870239,r,0
30115,cluster_83_84,L138,112.16,L133.25,62,0.8951527960995204,9,9.04748697830556,r,0
30116,cluster_83_84,L138,112.16,L133.25,62,0.508648667809532,9,7.755862042172217,r,0
30117,cluster_83_84,L138,112.16,L133.25,61,0.4429547868271218,16,7.071022618105412,r,0
30118,cluster_83_84,L138,112.16,L133.25,61,0.12219514770195283,20,6.3968185824961115,r,0
30119,cluster_83_84,L138,112.16,L133.25,61,0.100346590781494,19,6.695857557008104,r,0
30120,cluster_83_84,L138,112.16,L133.25,59,0.6151415135339046,19,5.203101521479373,r,0
30121,cluster_83_84,L138,112.16,L133.25,59,0.9494930360311556,19,3.9133510186534513,r,0
30122,cluster_83_84,L138,112.16,L133.25,59,0.4752311766102026,12,3.4677551090621046,r,0
30123,cluster_83_84,L138,112.16,L133.25,59,0.0630386241268427,9,4.558523532455164,r,0
30124,cluster_83_84,L138,112.16,L133.25,61,1.3451924969466973,5,3.643922510666763,r,0
30125,cluster_83_84,L138,112.16,L133.25,61,4.468454022660114,11,3.231924092399548,r,0
30126,cluster_83_84,L138,112.16,L133.25,61,7.277537408764389,10,2.3152128224639688,r,0
30127,cluster_83_84,L138,112.16,L133.25,61,8.13441240043125,16,1.3204460212338454,r,0
30128,cluster_83_84,L138,112.16,L133.25,61,10.113666535514032,16,0.4470014297544934,r,0
30129,cluster_83_84,L138,112.16,L133.25,63,11.00617150211709,19,3.362909177255831,r,0
30130,cluster_83_84,L138,112.16,L133.25,63,9.75599731323252,19,5.933483192675712,r,0
30131,cluster_83_84,L138,112.16,L133.25,63,9.156713425795484,19,5.648199316902295,r,0
30132,cluster_83_84,L138,112.16,L133.25,67,8.326433774625608,20,6.018943058959511,r,0
30133,cluster_83_84,L138,112.16,L133.25,72,5.454484064143674,16,5.919196064088451,r,0
30134,cluster_83_84,L138,112.16,L133.25,72,4.983126117876177,16,5.337583273972562,r,0
30135,cluster_83_84,L138,112.16,L133.25,77,4.397134368393382,16,3.3873688828282593,r,0
30136,cluster_83_84,L138,112.16,L133.25,87,3.0866231249394,16,3.6608514137794668,r,0
30137,cluster_83_84,L138,112.16,L133.25,87,1.5774595634113104,16,2.2310975597816562,r,0
30138,cluster_83_84,L138,112.16,L133.25,89,0.7987492692162442,16,1.272405740857352,r,0
30139,cluster_83_84,L138,112.16,L133.25,94,0.6355771000000758,16,0.8451156913305651,r,0
30140,cluster_83_84,L138,112.16,L133.25,95,1.1300859505188088,16,0.04216917433511592,r,0
30141,cluster_83_84,L138,112.16,L133.25,95,1.1650639940004879,19,0.009105510362310254,r,0
30142,cluster_83_84,L138,112.16,L133.25,95,1.0173014603046058,19,0.004873229940275256,r,0
30143,cluster_83_84,L138,112.16,L133.25,95,0.1408025251061215,19,0.0007535772168198547,r,0
30144,cluster_83_84,L138,112.16,L133.25,99,0.19283173160014955,19,8.281489816033049e-05,r,0
30145,cluster_83_84,L138,112.16,L133.25,99,0.14840008117512288,19,1.4693720247177138,r,0
30146,cluster_83_84,L138,112.16,L133.25,99,0.4404416051066455,19,5.203809405617456,r,0
30147,cluster_83_84,L138,112.16,L133.25,100,0.07408854011458081,19,6.091219980978447,r,0
30148,cluster_83_84,L138,112.16,L133.25,100,0.011497430959426553,19,5.854825322912075,r,0
30149,cluster_83_84,L138,112.16,L133.25,100,0.013709840083324555,19,5.719746125722304,r,0
30150,cluster_83_84,L138,112.16,L133.25,100,0.005003369480456719,19,5.110597751910084,r,0
30151,cluster_83_84,L138,112.16,L133.25,100,0.005882962629838794,19,4.228127872243042,r,0
30152,cluster_83_84,L138,112.16,L133.25,100,0.00037563419718006407,19,2.978127872243042,r,0
30153,cluster_83_84,L138,112.16,L133.25,100,4.079980568790061e-05,19,1.728127872243042,r,0
30154,cluster_83_84,L138,112.16,L133.25,100,0.0,19,1.0074252018681553,r,0
30155,cluster_83_84,L138,112.16,L133.25,100,4.3012709554620837e-05,19,0.060627133251975496,r,0
30156,cluster_83_84,L138,112.16,L133.25,100,0.0,23,0.003597636678205276,r,0
30157,cluster_83_84,L138,112.16,L133.25,100,0.0,23,0.0063877781631285,r,0
30158,cluster_83_84,L138,112.16,L133.25,100,4.4671274280237065e-05,23,0.0005234452635129887,r,0
30159,cluster_83_84,L138,112.16,L133.25,100,0.0,23,0.00028024992881001853,r,0
30160,cluster_83_84,L138,112.16,L133.25,100,5.0582528108828123e-05,23,1.6254806393616668,r,0
30161,cluster_83_84,L138,112.16,L133.25,100,5.110909504123497e-05,23,4.2668861540407965,r,0
30162,cluster_83_84,L138,112.16,L133.25,100,7.390025802307673e-05,23,4.811137702433753,r,0
30163,cluster_83_84,L138,112.16,L133.25,100,8.049222394354901e-05,23,5.142342145462882,r,0
30164,cluster_83_84,L138,112.16,L133.25,100,0.0,23,5.921927551530662,r,0
30165,cluster_83_84,L138,112.16,L133.25,100,0.0,23,5.140980536449873,r,0
30166,cluster_83_84,L138,112.16,L133.25,100,0.0,23,4.017637747491184,r,0
30167,cluster_83_84,L138,112.16,L133.25,100,0.0,23,2.279239793013112,r,0
30168,cluster_83_84,L138,112.16,L133.25,100,0.0,23,2.303662817268201,r,0
30169,cluster_83_84,L138,112.16,L133.25,100,0.0,23,1.797591457813546,r,0
30170,cluster_83_84,L138,112.16,L133.25,100,0.0,23,1.0155788714480924,r,0
30171,cluster_83_84,L138,112.16,L133.25,100,0.0,23,0.0998415349962056,r,0
30172,cluster_83_84,L138,112.16,L133.25,100,0.0,26,0.012480898080697835,r,0
30173,cluster_83_84,L138,112.16,L133.25,100,0.0,26,0.0029082263538439913,r,0
30174,cluster_83_84,L138,112.16,L133.25,100,0.0,26,0.0031899537986079447,r,0
30175,cluster_83_84,L138,112.16,L133.25,100,0.0,26,0.002460324304662631,r,0
30176,cluster_83_84,L138,112.16,L133.25,100,0.0,26,4.2022364664473475,r,0
30177,cluster_83_84,L138,112.16,L133.25,100,0.0,26,5.240919650479803,r,0
30178,cluster_83_84,L138,112.16,L133.25,100,0.0,26,6.1348384113922965,r,0
30179,cluster_83_84,L138,112.16,L133.25,100,0.0,26,6.457073380731461,r,0
30180,cluster_83_84,L138,112.16,L133.25,100,0.0,26,5.184771176508788,r,0
30181,cluster_83_84,L138,112.16,L133.25,100,0.0,26,4.866012667372923,r,0
30182,cluster_83_84,L138,112.16,L133.25,100,0.0,26,8.719583428495325,r,0
30183,cluster_83_84,L138,112.16,L133.25,100,0.0,26,7.488897960044836,r,0
30184,cluster_83_84,L138,112.16,L133.25,100,0.0,26,4.435350673300222,r,0
30185,cluster_83_84,L138,112.16,L133.25,100,0.0,30,5.142851411370643,r,0
30186,cluster_83_84,L138,112.16,L133.25,100,0.0,30,3.658706694631128,r,0
30187,cluster_83_84,L138,112.16,L133.25,100,0.0,30,2.5506792600723487,r,0
30188,cluster_83_84,L138,112.16,L133.25,100,0.0,30,1.7509603608822697,r,0
30189,cluster_83_84,L138,112.16,L133.25,100,0.0,30,0.8439726980097844,r,0
30190,cluster_83_84,L138,112.16,L133.25,100,0.0,34,0.3175566085622477,r,0
30191,cluster_83_84,L138,112.16,L133.25,100,0.0,34,0.3366911124269242,r,0
30192,cluster_83_84,L138,112.16,L133.25,100,0.0,33,0.3452853204771573,r,0
30193,cluster_83_84,L138,112.16,L133.25,100,0.0,33,0.09358121326704519,r,0
30194,cluster_83_84,L138,112.16,L133.25,100,0.0,33,0.04755626957631465,r,0
30195,cluster_83_84,L138,112.16,L133.25,100,0.0,33,0.015815594915723485,r,0
30196,cluster_83_84,L138,112.16,L133.25,100,0.0,33,0.011622264504723905,r,0
30197,cluster_83_84,L138,112.16,L133.25,100,0.0,33,0.01293435494291902,r,0
30198,cluster_83_84,L138,112.16,L133.25,100,0.0,33,0.0021081201146861597,r,0
30199,cluster_83_84,L138,112.16,L133.25,100,0.0,33,0.0018990770671641751,r,0
30200,cluster_83_84,L138,112.16,L133.25,100,0.0,33,0.0013230794032632093,r,0
30201,cluster_83_84,L138,112.16,L133.25,100,0.0,33,1.6715323521128063,r,0
30202,cluster_83_84,L138,112.16,L133.25,100,0.0,33,5.41644756089815,r,0
30203,cluster_83_84,L138,112.16,L133.25,100,0.0,33,5.8659063386580605,r,0
30204,cluster_83_84,L138,112.16,L133.25,100,0.0,33,5.9612728980137035,r,0
30205,cluster_83_84,L138,112.16,L133.25,100,0.0,33,5.119683828481682,r,0
30206,cluster_83_84,L138,112.16,L133.25,100,0.0,33,3.8696838284816817,r,0
30207,cluster_83_84,L138,112.16,L133.25,100,0.0,33,2.6196838284816817,r,0
30208,cluster_83_84,L138,112.16,L133.25,100,0.0,33,1.3696838284816817,r,0
30209,cluster_83_84,L138,112.16,L133.25,100,0.0,33,0.3093851923573369,r,0
30210,cluster_83_84,L138,112.16,L133.25,100,0.0,37,0.12994955544942727,r,0
30211,cluster_83_84,L138,112.16,L133.25,100,0.0,37,0.09454949788835604,r,0
30212,cluster_83_84,L138,112.16,L133.25,100,0.0,37,0.01803890240716598,r,0
30213,cluster_83_84,L138,112.16,L133.25,100,0.0,37,0.025396251748498078,r,0
30214,cluster_83_84,L138,112.16,L133.25,100,0.0,37,0.0007925252717606128,r,0
30215,cluster_83_84,L138,112.16,L133.25,100,0.0,37,0.00016533598903975305,r,0
30216,cluster_83_84,L138,112.16,L133.25,100,0.0,37,9.834383782273085e-05,r,0
30217,cluster_83_84,L138,112.16,L133.25,100,0.0,37,0.0,r,0
30218,cluster_83_84,L138,112.16,L133.25,100,0.0,37,0.0,r,0
30219,cluster_83_84,L138,112.16,L133.25,100,0.0,37,0.0,r,0
30220,cluster_83_84,L138,112.16,L133.25,100,0.0,37,7.594434733742015e-05,r,0
30221,cluster_83_84,L138,112.16,L133.25,100,0.0,37,0.0,r,0
30222,cluster_83_84,L138,112.16,L133.25,100,0.0,37,0.0,r,0
30223,cluster_83_84,L138,112.16,L133.25,100,0.0,37,0.0,r,0
30224,cluster_83_84,L138,112.16,L133.25,100,0.0,37,0.0,r,0
30225,cluster_83_84,L138,112.16,L133.25,100,0.0,37,0.8769670951404045,r,0
30226,cluster_83_84,L138,112.16,L133.25,100,0.0,37,4.591435021212025,r,0
30227,cluster_83_84,L138,112.16,L133.25,100,0.0,37,5.431952296876049,r,0
30228,cluster_83_84,L138,112.16,L133.25,100,0.0,37,5.702287354316621,r,0
30229,cluster_83_84,L138,112.16,L133.25,100,0.0,37,3.8898053223551745,r,0
30230,cluster_83_84,L138,112.16,L133.25,100,0.0,37,4.224368651134624,r,0
30231,cluster_83_84,L138,112.16,L133.25,100,0.0,37,3.0411281713139067,r,0
30232,cluster_83_84,L138,112.16,L133.25,100,0.0,37,2.2350874432265617,r,0
30233,cluster_83_84,L138,112.16,L133.25,100,0.0,37,1.4916966601876405,r,0
30234,cluster_83_84,L138,112.16,L133.25,100,0.0,37,0.30034174410326686,r,0
30235,cluster_83_84,L138,112.16,L133.25,100,0.0,40,0.013675187725004392,r,0
30236,cluster_83_84,L138,112.16,L133.25,100,0.0,41,1.0259347221909716,r,0
30237,cluster_83_84,L138,112.16,L133.25,100,0.0,34,2.1818646129616712,r,0
30238,cluster_83_84,L138,112.16,L133.25,100,0.0,26,2.568214371337853,r,0
30239,cluster_83_84,L138,112.16,L133.25,100,0.0,24,5.427062483249323,r,0
30240,cluster_83_84,L138,112.16,L133.25,100,0.0,20,4.732497176053131,r,0
30241,cluster_83_84,L138,112.16,L133.25,100,0.0,13,6.494977557168603,r,0
30242,cluster_83_84,L138,112.16,L133.25,100,0.0,5,9.680118972188787,r,0
30243,cluster_83_84,L138,112.16,L133.25,100,0.0,5,10.387563217989353,r,0
30244,cluster_83_84,L138,112.16,L133.25,100,0.0,0,9.841023373406152,r,0
30245,cluster_83_84,L138,112.16,L133.25,100,0.0,0,9.997707109862816,r,0
30246,cluster_83_84,L138,112.16,L133.25,100,0.0,0,6.760049215313114,r,0
30247,cluster_83_84,L138,112.16,L133.25,100,0.0,0,7.93883183733001,r,0
30248,cluster_83_84,L138,112.16,L133.25,100,0.0,0,10.188287721287356,r,0
30249,cluster_83_84,L138,112.16,L133.25,100,0.0,0,6.871125167142981,r,0
30250,cluster_83_84,L138,112.16,L133.25,100,0.0,0,3.903805551691976,r,0
30251,cluster_83_84,L138,112.16,L133.25,100,0.0,0,4.819652546157025,r,0
30252,cluster_83_84,L138,112.16,L133.25,100,0.0,0,2.9887485398772453,r,0
30253,cluster_83_84,L138,112.16,L133.25,100,0.0,0,5.928870465207001,r,0
30254,cluster_83_84,L138,112.16,L133.25,100,0.0,0,5.716693908534944,r,0
30255,cluster_83_84,L138,112.16,L133.25,100,0.0,0,6.1443476477405055,r,0
30256,cluster_83_84,L138,112.16,L133.25,100,0.0,0,5.641438514390029,r,0
30257,cluster_83_84,L138,112.16,L133.25,100,0.0,0,5.66615939673502,r,0
30258,cluster_83_84,L138,112.16,L133.25,100,0.0,0,5.907074163085781,r,0
30259,cluster_83_84,L138,112.16,L133.25,100,0.0,0,5.756501401262358,r,0
30260,cluster_83_84,L138,112.16,L133.25,100,0.0,0,4.559426912197475,r,0
30261,cluster_83_84,L138,112.16,L133.25,100,0.0,0,3.5044222470059596,r,0
30262,cluster_83_84,L138,112.16,L133.25,100,0.0,0,0.0,r,0
30263,cluster_83_84,L138,112.16,L133.25,100,0.0,0,0.0,r,0
30264,cluster_83_84,L138,112.16,L133.25,100,0.0,0,0.0,r,0
30265,cluster_83_84,L138,112.16,L133.25,100,0.0,0,0.0,r,0
30266,cluster_83_84,L138,112.16,L133.25,100,0.0,0,0.0,r,0
30267,cluster_83_84,L138,112.16,L133.25,100,0.0,0,0.0,r,0
30268,cluster_83_84,L138,112.16,L133.25,100,0.0,0,0.0,r,0
30269,cluster_83_84,L138,112.16,L133.25,100,0.0,0,0.0,r,0
30270,cluster_83_84,L138,112.16,L133.25,100,0.0,0,0.0,r,0
30271,cluster_83_84,L138,112.16,L133.25,100,0.0,0,0.0,r,0
30272,cluster_83_84,L138,112.16,L133.25,100,0.0,0,0.0,r,0
30273,cluster_83_84,L138,112.16,L133.25,100,0.0,0,0.0,r,0
30274,cluster_83_84,L138,112.16,L133.25,100,0.0,0,0.0,r,0
30275,cluster_83_84,L138,112.16,L133.25,100,0.0,0,0.0,r,0
30276,cluster_83_84,L138,112.16,L133.25,100,0.0,0,0.0,r,0
30277,cluster_83_84,L138,112.16,L133.25,100,0.0,0,2.3318195038697063,r,0
30278,cluster_83_84,L138,112.16,L133.25,100,0.0,0,5.713322242445878,r,0
30279,cluster_83_84,L138,112.16,L133.25,100,0.0,0,5.8797076075803485,r,0
30280,cluster_83_84,L138,112.16,L133.25,100,0.0,0,6.100898956437595,r,0
30281,cluster_83_84,L138,112.16,L133.25,100,0.0,0,5.993081226106733,r,0
30282,cluster_83_84,L138,112.16,L133.25,100,0.0,0,5.967089316132478,r,0
30283,cluster_83_84,L138,112.16,L133.25,100,0.0,0,5.70956974351044,r,0
30284,cluster_83_84,L138,112.16,L133.25,100,0.0,0,4.737689403225305,r,0
30285,cluster_83_84,L138,112.16,L133.25,100,0.0,0,3.5039553819903597,r,0
30286,cluster_83_84,L138,112.16,L133.25,100,0.0,0,2.2539553819903597,r,0
30287,cluster_83_84,L138,112.16,L133.25,100,0.0,0,1.0245208106692643,r,0
30288,cluster_83_84,L138,112.16,L133.25,100,0.0,0,0.25301050967440014,r,0
30289,cluster_83_84,L138,112.16,L133.25,100,0.0,3,0.013293001022758367,r,0
30290,cluster_83_84,L138,112.16,L133.25,100,0.0,3,0.006686288204127004,r,0
30291,cluster_83_84,L138,112.16,L133.25,100,0.0,3,0.006289903485160203,r,0
30292,cluster_83_84,L138,112.16,L133.25,100,0.0,3,0.002961278243699135,r,0
